"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
226,1704483864,3878.5,2024-01-05 13:44:24,13:44:24,5,"n","paul.hc.2.18","albert",1704483857,0.001513675,1.513675459,0.919589661,499.3594803,466.3232036,41.90330848,44.87191327,0.081056152,2.743976617,0.079749092,0.049958861,354.7650394,25.99660941,24.98591481,3.177008448,50.04950788,1.515980879,3.028962607,1.661027569,-66.75308775,-118.0397894,-9.06153272,160.9106296,20.74040144,1.511454903,0.919589661,548.5332264,531.5037939,3.369879954,65.00813123,1.513675459,15.08894676,16.87473152,3.62e-06,105.3663814,10,2,1,0,47917,2016.522163,1654.153292,0.82030008,0.175929155,6,0.5,"0: Broadleaf",2,TRUE,1704483857,499.3594815,525.1544444,16.87067407,15.08747407,495.6206667,16.75562593,499.9850741,89.75897407,0.099965296,24.18798889,24.98591481,999.9,0,0,10002.03519,0,16.5492,-25.79501852,507.9285556,533.1990741,1.783196667,525.1544444,15.08747407,1.514294444,1.354237037,13.11326296,11.41467778,1999.972963,0.979992296,0.020007526,0,2.149825926,0,28858.82222,17337.94444,37.384,39.05755556,38.03444444,37.23133333,37.215,1959.955926,40.01,0,1704483869,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-25.46304146,-5.515459233,0.577110612,0,1.783020976,0.011582091,0.001669144,1,1,2,"2-Jan",3.13065,2.77097,0.0998575,0.104526,0.083085,0.0770866,26985.3,26329.6,30515.4,29655.5,38630.7,36030.9,46691.8,44082.9,1.83358,1.81683,0.103287,0,23.2921,999.9,45.7,33,25.7214,63.4052,23.6979,1,0.088468,2.27152,20.1757,5.23077,11.974,4.9713,3.2895,9999,9999,9999,999.9,4.97293,1.87714,1.87522,1.87807,1.87474,1.87837,1.87544,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.809,0.1151,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,13.9,13.8,1.38916,2.55249,1.39893,2.34131,1.44897,2.53906,38.5995,24.0087,18,484.161,438.245,20.5618,28.1155,30.0004,27.8505,27.9093,27.8749,45.5724,0,20.5662,573.723,15.0648,100.896,101.383
227,1704483869,3883.5,2024-01-05 13:44:29,13:44:29,5,"n","paul.hc.2.18","albert",1704483861,0.001514655,1.514654544,0.852879646,514.9751775,482.7981413,43.38392886,46.27533653,0.08110698,2.743784091,0.079798204,0.049989706,354.7683395,25.99747954,24.98740357,3.177290475,50.05400576,1.516208425,3.029145025,1.66108205,-66.79626539,-118.1032186,-9.067152095,160.8017034,20.94177363,1.512536504,0.852879646,565.794956,548.5682303,3.429074675,65.00813123,1.514654544,15.0898313,16.87669515,9.07e-07,105.3663814,10,2,1,0,47900,2016.540986,1654.168726,0.820300077,0.175929149,6,0.5,"0: Broadleaf",2,TRUE,1704483861,514.9751786,541.0394286,16.87312857,15.08875,511.1918929,16.75803929,500.0111429,89.75936786,0.099985664,24.18899286,24.98740357,999.9,0,0,10000.84821,0,16.5492,-26.06433571,523.8135357,549.3281786,1.784384286,541.0394286,15.08875,1.514521071,1.354356429,13.11555,11.41601071,1999.991786,0.979992536,0.020007343,0,2.1733,0,28841.57143,17338.11071,37.38585714,39.05553571,38.03321429,37.24317857,37.20732143,1959.975357,40.01,0,1704483874,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-25.8792525,-3.521161351,0.35158903,0,1.7835835,0.017271895,0.001883728,1,1,2,"2-Jan",3.13078,2.77108,0.102156,0.106809,0.0830906,0.0770986,26916.2,26262.3,30515.3,29655.3,38630.4,36030.3,46691.5,44082.5,1.8339,1.8166,0.103083,0,23.2921,999.9,45.7,33,25.7219,63.5352,23.4175,1,0.0887093,2.2699,20.1758,5.23092,11.974,4.9709,3.28953,9999,9999,9999,999.9,4.97295,1.87714,1.87522,1.87807,1.87475,1.87836,1.87545,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.857,0.1151,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,13.9,13.9,1.4209,2.56958,1.39893,2.34131,1.44897,2.39502,38.575,23.9999,18,484.363,438.133,20.5701,28.1191,30.0003,27.8541,27.913,28.497,45.5724,0,20.5748,587.22,15.0648,100.895,101.382
228,1704483874,3888.5,2024-01-05 13:44:34,13:44:34,5,"n","paul.hc.2.18","albert",1704483867,0.001516703,1.516703386,1.135590738,532.5996652,494.3608631,44.42291684,47.8590285,0.08122929,2.743662059,0.07991654,0.050064016,354.7707533,25.99732721,24.98787778,3.177380312,50.06329113,1.516519317,3.029204199,1.660860995,-66.88661934,-118.1199381,-9.068875616,160.6953202,21.06753663,1.513758519,1.135590738,582.9108769,565.5287697,3.389151849,65.00813123,1.516703386,15.09327881,16.88246545,4.21e-06,105.3663814,10,2,1,0,47848,2016.554756,1654.180017,0.820300075,0.175929145,6,0.5,"0: Broadleaf",2,TRUE,1704483867,532.5996667,558.8467407,16.8766,15.09084444,528.7665556,16.76144074,500.0274815,89.75928148,0.100009889,24.18931852,24.98787778,999.9,0,0,10000.13333,0,16.5492,-26.24713704,541.7424074,567.4095185,1.785767778,558.8467407,15.09084444,1.51483037,1.354542222,13.11868148,11.41808148,2000.005556,0.979992778,0.020007178,0,2.191618519,0,28821.66667,17338.22963,37.40022222,39.06448148,38.03903704,37.25451852,37.20807407,1959.99037,40.01,0,1704483879,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.1283675,-2.399463039,0.242571705,0,1.7847785,0.012319925,0.001618875,1,1,2,"2-Jan",3.13059,2.77111,0.104402,0.109023,0.0831113,0.0770996,26848.5,26197,30514.8,29655.1,38629.3,36030.3,46691.1,44082.4,1.83352,1.81693,0.1036,0,23.2921,999.9,45.7,33,25.7218,63.5152,23.5817,1,0.0888643,2.2666,20.1758,5.23062,11.974,4.97115,3.2894,9999,9999,9999,999.9,4.97293,1.87714,1.87522,1.87807,1.87475,1.87837,1.87544,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.903,0.1153,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14,14,1.45508,2.56104,1.39893,2.34131,1.44897,2.58911,38.5995,24.0175,18,484.177,438.359,20.5782,28.1221,30.0003,27.857,27.9165,29.195,45.5724,0,20.583,607.276,15.0648,100.894,101.382
229,1704483879,3893.5,2024-01-05 13:44:39,13:44:39,5,"n","paul.hc.2.18","albert",1704483871,0.001517136,1.51713573,0.952254301,548.3504988,513.2553807,46.1212636,49.27492015,0.081255246,2.743460317,0.07994157,0.05007974,354.785408,25.99830335,24.98907143,3.177606456,50.06919455,1.516778341,3.029364371,1.660828115,-66.90568568,-118.1574243,-9.07251569,160.6497824,21.18416746,1.514915077,0.952254301,599.9983213,582.6280727,3.434020953,65.00813123,1.51713573,15.09307285,16.8827497,1.03e-06,105.3663814,10,2,1,0,47969,2016.638021,1654.248323,0.820300076,0.175929148,6,0.5,"0: Broadleaf",2,TRUE,1704483871,548.3505,574.76625,16.8793,15.09222857,544.4734643,16.76409286,500.0396786,89.76021071,0.100052486,24.1902,24.98907143,999.9,0,0,9998.832143,0,16.64337857,-26.41581071,557.7652143,583.5738214,1.7870825,574.76625,15.09222857,1.515088571,1.354680714,13.12128929,11.41962143,1999.994643,0.979992714,0.020007229,0,2.144285714,0,28803.73929,17338.13214,37.44175,39.06657143,38.03764286,37.26321429,37.20735714,1959.980357,40.01,0,1704483884,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.30230976,-1.966741463,0.208046396,0,1.786601463,0.016301185,0.002094432,1,1,2,"2-Jan",3.13069,2.77091,0.106639,0.11124,0.0831136,0.0771013,26781.2,26131.6,30514.6,29654.9,38628.8,36029.9,46690.4,44081.8,1.83375,1.81667,0.103276,0,23.2941,999.9,45.7,33,25.7229,63.4352,23.75,1,0.0889685,2.26722,20.1759,5.23092,11.974,4.97075,3.28948,9999,9999,9999,999.9,4.97293,1.87714,1.87523,1.87806,1.87473,1.87836,1.87546,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.949,0.1152,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.1,14.1,1.4856,2.55371,1.39893,2.34131,1.44897,2.57446,38.5995,24.0087,18,484.324,438.232,20.5858,28.1252,30.0003,27.8606,27.92,29.8074,45.5724,0,20.589,620.653,15.0648,100.893,101.381
230,1704483884,3898.5,2024-01-05 13:44:44,13:44:44,5,"n","paul.hc.2.18","albert",1704483877,0.001524743,1.524742788,0.990917922,566.0698506,529.7500214,47.60386177,50.86759761,0.081592709,2.743796183,0.080268353,0.050284918,354.8253486,25.99477703,24.99931481,3.179547702,50.08738771,1.517195994,3.029097869,1.662351708,-67.24115695,-119.9040821,-9.205910583,158.474199,21.22794863,1.517447992,0.990917922,617.118225,599.7269939,3.428231449,65.00813123,1.524742788,15.0941022,16.89277091,9.48e-06,105.3663814,10,2,1,0,47885,2016.865007,1654.434523,0.820300078,0.175929151,6,0.5,"0: Broadleaf",2,TRUE,1704483877,566.0698519,592.5735556,16.88381111,15.09365926,562.1437778,16.76852593,500.0115556,89.76103333,0.099957411,24.18873333,24.99931481,999.9,0,0,10000.73444,0,16.88463704,-26.50374815,575.7915185,601.6548889,1.790157037,592.5735556,15.09365926,1.515508148,1.354821852,13.12552963,11.42121111,1999.98037,0.97999263,0.020007293,0,2.103811111,0,28781.27407,17338.01852,37.44651852,39.07133333,38.05051852,37.26837037,37.20577778,1959.968148,40.01,0,1704483889,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.42625366,-1.305321951,0.138905883,0,1.788123659,0.028523833,0.003246134,1,1,2,"2-Jan",3.13066,2.77079,0.108838,0.113406,0.0831466,0.0771102,26715.2,26067.6,30514.5,29654.5,38627.5,36029.2,46690.3,44081.1,1.83358,1.81695,0.106197,0,23.2941,999.9,45.7,32.9,25.5768,63.6252,23.6378,1,0.0896291,2.42575,20.1735,5.23122,11.974,4.97105,3.28958,9999,9999,9999,999.9,4.97295,1.87714,1.87521,1.87806,1.87473,1.87836,1.87545,1.8766,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.996,0.1154,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.2,14.2,1.521,2.5647,1.39893,2.34009,1.44897,2.51953,38.5995,23.9999,18,484.252,438.428,20.5876,28.1286,30.0005,27.8642,27.9236,30.4961,45.5724,0,20.5318,640.792,15.0606,100.893,101.379
231,1704483889,3903.5,2024-01-05 13:44:49,13:44:49,5,"n","paul.hc.2.18","albert",1704483881,0.001529314,1.529313712,1.140875105,581.8795343,542.1408931,48.717787,52.28877506,0.081680092,2.743839779,0.080352944,0.050338033,354.8580466,25.99176611,25.01866786,3.183218167,50.10853376,1.517661164,3.028747901,1.665557003,-67.44273469,-123.0537366,-9.448413237,154.913162,21.25597241,1.520986656,1.140875105,634.1913287,616.7449818,3.401052123,65.00813123,1.529313712,15.09572038,16.89986424,3.12e-06,105.3663814,10,2,1,0,47868,2017.050882,1654.586995,0.820300078,0.17592915,6,0.5,"0: Broadleaf",2,TRUE,1704483881,581.8795357,608.4488214,16.888825,15.09446071,577.9102143,16.77344286,499.9984643,89.761925,0.099931246,24.18680714,25.01866786,999.9,0,0,10000.89393,0,17.06731071,-26.56926786,591.8758214,617.7739286,1.79436,608.4488214,15.09446071,1.515973214,1.3549075,13.13022857,11.42216429,1999.983571,0.979992714,0.020007221,0,2.152175,0,28760.975,17338.05,37.45282143,39.06882143,38.05317857,37.26985714,37.20510714,1959.972857,40.01,0,1704483894,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.52055854,-0.820034843,0.091593551,0,1.792134634,0.052752334,0.005390499,1,1,2,"2-Jan",3.1307,2.77104,0.110997,0.115544,0.083171,0.077107,26650.4,26004.9,30514.5,29654.7,38626.5,36029.5,46690.1,44081.2,1.83368,1.81675,0.107516,0,23.2956,999.9,45.7,33,25.7214,63.6052,23.4415,1,0.0904624,2.56165,20.1708,5.23092,11.974,4.971,3.28953,9999,9999,9999,999.9,4.97295,1.87714,1.87521,1.87805,1.87471,1.87836,1.87543,1.8766,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.04,0.1156,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.3,14.3,1.55151,2.55981,1.39893,2.34009,1.44897,2.43408,38.575,23.9999,18,484.326,438.327,20.5365,28.1316,30.0006,27.8671,27.9265,31.1044,45.5724,0,20.489,654.152,15.0529,100.892,101.379
232,1704483894,3908.5,2024-01-05 13:44:54,13:44:54,5,"n","paul.hc.2.18","albert",1704483887,0.001532776,1.532776117,0.983602127,599.6387395,562.4022453,50.53882937,53.88499103,0.081669569,2.744124967,0.080342896,0.050331711,354.8440144,25.98696095,25.04284815,3.187809364,50.14081045,1.518311865,3.028095979,1.669497498,-67.59542677,-127.1746951,-9.764831918,150.3090607,21.24890469,1.526003016,0.983602127,651.2259287,633.8720121,3.422057922,65.00813123,1.532776117,15.09660392,16.90478485,4.43e-06,105.3663814,10,2,1,0,47886,2016.971093,1654.521546,0.820300079,0.175929152,6,0.5,"0: Broadleaf",2,TRUE,1704483887,599.6387407,626.2351481,16.89595926,15.09571852,595.6212222,16.78045926,500.0063704,89.76248148,0.099943133,24.18321852,25.04284815,999.9,0,0,10002.52519,0,16.99664815,-26.59634815,609.9445926,635.8336667,1.800233333,626.2351481,15.09571852,1.516623333,1.35502963,13.13678889,11.42352222,1999.974444,0.97999263,0.020007289,0,2.153474074,0,28738.24444,17337.97778,37.42796296,39.06907407,38.05977778,37.27059259,37.19651852,1959.964074,40.01,0,1704483899,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.57195122,-0.390179791,0.057466262,1,1.797163902,0.06548446,0.006644982,1,2,2,"2-Feb",3.13071,2.77087,0.113141,0.117652,0.0831917,0.0771179,26585.9,25942.1,30514.2,29653.8,38625.6,36028.3,46689.9,44080.1,1.83355,1.81673,0.10689,0,23.296,999.9,45.7,33,25.7194,63.6752,23.4575,1,0.0911103,2.66465,20.1692,5.23032,11.974,4.97075,3.28945,9999,9999,9999,999.9,4.97292,1.87713,1.87519,1.87805,1.87469,1.87836,1.87538,1.87655,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.086,0.1157,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.4,14.3,1.57837,2.55615,1.39893,2.34009,1.44897,2.45117,38.5995,23.9999,18,484.282,438.338,20.484,28.1352,30.0006,27.8707,27.9301,31.7905,45.5724,0,20.4287,674.322,15.0437,100.892,101.377
233,1704483899,3913.5,2024-01-05 13:44:59,13:44:59,5,"n","paul.hc.2.18","albert",1704483891,0.001533602,1.533602364,0.953493863,615.4712845,578.3255352,51.97015073,55.30818454,0.081638125,2.744058505,0.080312432,0.050312585,354.8060145,25.98394037,25.05349286,3.189832345,50.1651303,1.518811655,3.027624259,1.671020691,-67.63186424,-129.1305759,-9.915652935,148.1279214,21.22767279,1.529454356,0.953493863,668.2824665,650.9540788,3.424311555,65.00813123,1.533602364,15.09835419,16.90756909,-5.51e-07,105.3663814,10,2,1,0,47904,2016.755118,1654.34438,0.820300078,0.17592915,6,0.5,"0: Broadleaf",2,TRUE,1704483891,615.4712857,642.0741429,16.90138571,15.09705714,611.4111429,16.78578571,499.9991071,89.76315,0.099993789,24.18062143,25.05349286,999.9,0,0,10002.05607,0,16.77404643,-26.60278214,626.0525714,651.9162143,1.804317143,642.0741429,15.09705714,1.517121429,1.35516,13.14181786,11.42496786,1999.981071,0.979992714,0.020007225,0,2.135210714,0,28721.31786,17338.03214,37.44614286,39.04882143,38.06435714,37.26539286,37.19617857,1959.970357,40.01,0,1704483904,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.59299756,-0.170226481,0.035413939,1,1.800534878,0.062703763,0.006446219,1,2,2,"2-Feb",3.1307,2.77106,0.115254,0.119735,0.0832009,0.0771254,26522.6,25880.5,30514.2,29653.4,38625.2,36027.8,46689.7,44079.6,1.8335,1.81667,0.106607,0,23.298,999.9,45.7,33,25.7205,63.6252,23.6659,1,0.0917022,2.72403,20.1683,5.23137,11.974,4.9713,3.28958,9999,9999,9999,999.9,4.97292,1.87714,1.87521,1.87806,1.87471,1.87836,1.87543,1.87658,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.13,0.1158,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.4,14.4,1.61499,2.55859,1.39893,2.34131,1.44897,2.54272,38.5995,24.0087,18,484.278,438.334,20.4189,28.1388,30.0006,27.8743,27.9336,32.3928,45.5724,0,20.3762,687.678,15.0348,100.891,101.375
234,1704483904,3918.5,2024-01-05 13:45:04,13:45:04,5,"n","paul.hc.2.18","albert",1704483897,0.00153463,1.534630387,1.211349378,633.220554,590.5279942,53.06703822,56.90355017,0.081729827,2.743878498,0.080401095,0.050368267,354.7703721,25.97971415,25.05245185,3.189634457,50.19378265,1.519329791,3.026928258,1.670304667,-67.67720006,-129.5350511,-9.947120037,147.6110008,21.22109606,1.532469106,1.211349378,685.4067827,667.9503697,3.384904054,65.00813123,1.534630387,15.10223259,16.91256485,5.3e-06,105.3663814,10,2,1,0,47785,2016.55257,1654.178226,0.820300076,0.175929146,6,0.5,"0: Broadleaf",2,TRUE,1704483897,633.2205556,659.8497778,16.90704444,15.09921111,629.113037,16.79136667,500.0105556,89.76367778,0.100035278,24.17678889,25.05245185,999.9,0,0,10000.92852,0,16.55701481,-26.62912593,644.1105926,669.9657037,1.807827778,659.8497778,15.09921111,1.517638148,1.355361852,13.14703704,11.42722222,1999.995556,0.979992889,0.020007059,0,2.102677778,0,28703.51481,17338.15556,37.44640741,39.04596296,38.07140741,37.27518519,37.18714815,1959.984815,40.01,0,1704483909,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.6144125,-0.258172233,0.046448263,1,1.80536,0.038094034,0.004065342,1,2,2,"2-Feb",3.13067,2.77084,0.117321,0.121799,0.0832162,0.0771322,26460.5,25820.1,30514.1,29653.7,38624.9,36028.1,46690,44080.1,1.83365,1.81658,0.105888,0,23.298,999.9,45.7,33,25.7202,63.6352,23.6739,1,0.0919258,2.74967,20.1678,5.23137,11.974,4.971,3.28958,9999,9999,9999,999.9,4.97293,1.87714,1.87521,1.87805,1.87471,1.87836,1.87542,1.87659,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.174,0.1158,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.5,14.5,1.64307,2.55981,1.39893,2.34131,1.44897,2.55981,38.5995,24.0087,18,484.38,438.3,20.3612,28.1418,30.0003,27.8772,27.9372,33.0714,45.5724,0,20.3263,707.716,15.0273,100.892,101.377
235,1704483909,3923.5,2024-01-05 13:45:09,13:45:09,5,"n","paul.hc.2.18","albert",1704483901,0.001537127,1.537126911,0.948712148,649.0474988,611.0885269,54.91510929,58.32626986,0.081958584,2.74413169,0.08062259,0.050507339,354.7713419,25.97340326,25.04413571,3.188054,50.2192989,1.519602662,3.025933646,1.668451338,-67.78729678,-129.1271512,-9.914192663,147.9427013,21.2308318,1.533544521,0.948712148,702.492484,685.1177212,3.435259648,65.00813123,1.537126911,15.10174384,16.91508606,-1.47e-06,105.3663814,10,2,1,0,47855,2016.558129,1654.182782,0.820300074,0.175929142,6,0.5,"0: Broadleaf",2,TRUE,1704483901,649.0475,675.7186071,16.90995,15.10083571,644.8981429,16.79423214,500.0056786,89.76442143,0.099987525,24.17131071,25.04413571,999.9,0,0,10002.34893,0,16.5492,-26.67113929,660.2116786,686.0789643,1.809122857,675.7186071,15.10083571,1.517912143,1.355517857,13.1498,11.42896786,2000.008929,0.979993107,0.020006893,0,2.208996429,0,28687.78571,17338.26786,37.47285714,39.04653571,38.06660714,37.25642857,37.19153571,1959.998571,40.01,0,1704483914,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.65254146,-0.519786063,0.067529108,0,1.808376585,0.018788571,0.00198006,1,1,2,"2-Jan",3.13077,2.77114,0.119379,0.123825,0.083227,0.0771338,26398,25760.2,30513.2,29653.5,38623.6,36028,46688.7,44079.9,1.83377,1.81648,0.105672,0,23.3,999.9,45.7,33,25.7216,63.4352,23.4535,1,0.092406,2.74364,20.1678,5.23167,11.974,4.9713,3.2897,9999,9999,9999,999.9,4.97292,1.87714,1.87527,1.87807,1.87474,1.87836,1.87545,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.218,0.1158,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.6,14.6,1.67847,2.55615,1.39893,2.34131,1.44897,2.45361,38.5995,23.9999,18,484.473,438.26,20.3105,28.1454,30.0003,27.8808,27.9402,33.6616,45.851,0,20.2905,721.073,15.0122,100.889,101.376
236,1704483914,3928.5,2024-01-05 13:45:14,13:45:14,5,"n","paul.hc.2.18","albert",1704483907,0.001537902,1.537901823,1.049422408,666.7992209,626.3862885,56.28980958,59.92149232,0.082067396,2.743837353,0.080727742,0.05057338,354.7696462,25.96672952,25.03916667,3.187109975,50.25201338,1.519987266,3.024729087,1.667122709,-67.82147038,-129.3599808,-9.932553471,147.6556416,21.22994827,1.537648363,1.049422408,719.5532307,702.1673455,3.411648518,65.00813123,1.537901823,15.10293947,16.91709697,4.73e-06,105.3663814,10,2,1,0,47911,2016.548459,1654.174853,0.820300075,0.175929145,6,0.5,"0: Broadleaf",2,TRUE,1704483907,666.7992222,693.5045185,16.91423704,15.10033704,662.6033704,16.79844074,500.0188148,89.76437407,0.099996544,24.16467407,25.03916667,999.9,0,0,10000.60667,0,16.5492,-26.70533704,678.2716667,704.1371852,1.813908148,693.5045185,15.10033704,1.518295926,1.355471852,13.15367407,11.42846296,1999.999259,0.979993037,0.020006941,0,2.241014815,0,28669.11111,17338.18148,37.45103704,39.06674074,38.06440741,37.26359259,37.18244444,1959.989259,40.01,0,1704483919,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.67887073,-0.416565157,0.063894396,1,1.811882195,0.049801254,0.006288842,1,2,2,"2-Feb",3.13068,2.77098,0.121404,0.125815,0.0832272,0.0770339,26337.5,25701.8,30513.5,29653.6,38624.1,36032.2,46689.2,44080.1,1.83342,1.81688,0.105705,0,23.3,999.9,45.7,33,25.7202,63.7452,23.4375,1,0.0923679,2.7374,20.1681,5.23197,11.974,4.97125,3.28968,9999,9999,9999,999.9,4.97294,1.87717,1.8753,1.87814,1.87478,1.87837,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.261,0.1158,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.7,14.7,1.70654,2.55615,1.39893,2.34131,1.44897,2.41943,38.5995,24.0087,18,484.304,438.533,20.2732,28.1484,30.0003,27.8844,27.9437,34.3361,45.851,0,20.2544,741.112,15.0109,100.89,101.376
