"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
143,1704140895,2380.6,2024-01-01 14:28:15,14:28:15,5,"n","brit.lh.3.15","albert",1704140888,0.002221196,2.221196223,2.609462286,714.8847375,659.6632733,60.14727198,65.182296,0.12235454,2.76752436,0.119426881,0.074899005,354.956895,25.93252788,25.00078148,3.179825738,50.00703053,1.527788753,3.055147921,1.652036985,-97.95475345,-99.84870632,-7.605910366,149.5475249,22.92882792,2.211199378,2.609462286,770.4365277,750.9611515,3.40582665,64.97781464,2.221196223,14.12641277,16.74726121,-8.04e-06,100.7543676,7,1,1,0,48639,2017.612856,1655.047972,0.820300073,0.17592914,6,0.5,"0: Broadleaf",2,TRUE,1704140888,714.8847407,744.2961481,16.75597407,14.1470037,710.8503704,16.66633704,500.0015185,91.0787963,0.099952641,24.33156667,25.00078148,999.9,0,0,9995.44037,0,17.5973,-29.4113963,727.0675926,754.9766296,2.608952963,744.2961481,14.1470037,1.526113333,1.288492593,13.23232593,10.66527037,2000.015556,0.979994889,0.020005337,0,2.10212963,0,21615.51481,17338.33704,38.062,39,38.125,37.2522963,37.19166667,1960.005556,40.01,0,1704140895,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.38554146,-0.531265505,0.08022404,0,2.603806829,0.134286899,0.015009702,1,1,2,"2-Jan",3.13057,2.77103,0.128913,0.133583,0.0838983,0.074542,26099.7,25493.2,30498.3,29676.3,38574.5,36157,46663.1,44112,1.83727,1.86693,0.0914,0,23.4975,999.9,34,31.8,17.6252,63.861,23.0689,1,0.0848399,2.26444,20.1824,5.23047,11.974,4.9709,3.28968,9999,9999,9999,999.9,4.97291,1.87716,1.8753,1.87806,1.87479,1.87836,1.87546,1.87665,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.097,0.0895,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,24.6,24.7,1.77246,2.54639,1.39893,2.33154,1.44897,2.46338,38.0863,24.035,18,485.869,469.521,20.8155,28.0782,30.0005,27.802,27.858,35.5369,26.8723,62.9131,20.8125,788.279,14.0893,100.836,101.452
144,1704140900,2385.6,2024-01-01 14:28:20,14:28:20,5,"n","brit.lh.3.15","albert",1704140892,0.002215478,2.21547751,2.492521422,730.7164969,676.4809716,61.67991421,66.62497947,0.122019844,2.768397091,0.119108869,0.074698799,354.9618979,25.93524916,24.99947857,3.179578744,49.98990606,1.527411132,3.055439092,1.652167613,-97.70255818,-99.44835593,-7.573036695,150.2379471,22.89057107,2.21725789,2.492521422,787.3725674,768.0248727,3.408814221,64.97781464,2.21547751,14.12943602,16.74359879,-2.64e-06,100.7543676,7,1,1,0,48665,2017.641361,1655.071349,0.82030007,0.175929134,6,0.5,"0: Broadleaf",2,TRUE,1704140892,730.7165,760.1303571,16.75204286,14.13582143,726.6424643,16.66247857,499.9838929,91.07769643,0.099907682,24.33315714,24.99947857,999.9,0,0,10000.71,0,17.60528929,-29.41381071,743.1660714,771.0293571,2.616203214,760.1303571,14.13582143,1.5257375,1.287458929,13.22854643,10.65323214,2000.036071,0.979995143,0.020005079,0,2.062853571,0,21605.30357,17338.525,38.062,39,38.125,37.25664286,37.187,1960.026071,40.01,0,1704140900,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.39986585,-0.007555401,0.064799584,1,2.609813902,0.105802997,0.013719066,1,2,2,"2-Feb",3.13052,2.77106,0.130872,0.135515,0.0838847,0.0745517,26040.5,25435.8,30497.9,29675.7,38574.8,36156,46662.6,44111,1.83685,1.86677,0.0908226,0,23.4988,999.9,34,31.8,17.6269,63.631,23.109,1,0.085122,2.26432,20.1823,5.23002,11.974,4.9705,3.2897,9999,9999,9999,999.9,4.97292,1.87716,1.87531,1.8781,1.87478,1.87837,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.139,0.0895,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,24.7,24.7,1.80176,2.55371,1.39893,2.33154,1.44897,2.43408,38.1106,24.0175,18,485.667,469.462,20.8131,28.0824,30.0003,27.8067,27.8627,36.1815,26.8723,62.9131,20.8137,808.314,14.0896,100.835,101.449
145,1704140905,2390.6,2024-01-01 14:28:25,14:28:25,5,"n","brit.lh.3.15","albert",1704140898,0.002213663,2.213663066,2.586792935,748.4406264,692.4079757,63.13013072,68.23889418,0.121899287,2.769975274,0.118995601,0.074627374,354.962369,25.93592118,24.99747037,3.179198081,49.96869532,1.526856423,3.055625954,1.652341658,-97.62254119,-99.05273761,-7.538575037,150.7485152,22.78412424,2.217951882,2.586792935,804.2791618,784.9554121,3.380024588,64.97781464,2.213663066,14.13333614,16.74527212,2.41e-06,100.7543676,7,1,1,0,48549,2017.643985,1655.073506,0.820300072,0.175929139,6,0.5,"0: Broadleaf",2,TRUE,1704140898,748.4406296,777.774037,16.74648148,14.12947037,744.3226667,16.65702222,499.9922963,91.07478889,0.099970704,24.33417778,24.99747037,999.9,0,0,10010.34444,0,17.62398519,-29.33335926,761.1878889,788.9211852,2.616997778,777.774037,14.12947037,1.525182222,1.286838889,13.22296296,10.64601481,2000.02,0.979995,0.020005222,0,2.0632,0,21593.33333,17338.38519,38.062,39,38.125,37.25688889,37.187,1960.01,40.01,0,1704140905,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.38038293,0.434634146,0.089641092,1,2.614025122,0.031221951,0.009863557,1,2,2,"2-Feb",3.13064,2.77117,0.132784,0.13736,0.0838896,0.0745634,25982.8,25381.4,30497.4,29675.5,38574.2,36155.5,46662,44110.8,1.8374,1.86648,0.0914559,0,23.5008,999.9,34,31.8,17.6259,63.821,22.8405,1,0.0853735,2.25591,20.1825,5.22957,11.974,4.9708,3.28975,9999,9999,9999,999.9,4.97291,1.87726,1.87532,1.8782,1.87485,1.87844,1.8755,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.179,0.0894,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,24.8,24.8,1.83472,2.55005,1.39893,2.33154,1.44897,2.53784,38.0863,24.035,18,485.997,469.297,20.8137,28.0866,30.0004,27.8108,27.8664,36.7881,26.8723,62.9131,20.8173,821.67,14.0832,100.833,101.449
146,1704140910,2395.6,2024-01-01 14:28:30,14:28:30,5,"n","brit.lh.3.15","albert",1704140902,0.002210339,2.210339384,2.527226135,764.1512469,708.385558,64.585037,69.66931496,0.121690468,2.768860724,0.118795459,0.074501531,354.9658238,25.93930687,24.99784286,3.179268684,49.95723179,1.526675761,3.055965485,1.652592924,-97.47596684,-98.79167481,-7.521817285,151.1763649,22.68779963,2.21438302,2.527226135,820.8962741,801.7368364,3.36122775,64.97781464,2.210339384,14.136413,16.74429697,-3.3e-06,100.7543676,7,1,1,0,48470,2017.663632,1655.089622,0.820300072,0.175929138,6,0.5,"0: Broadleaf",2,TRUE,1704140902,764.15125,793.4056429,16.74497857,14.13235,759.99475,16.65554643,500.0258929,91.07209643,0.100057311,24.33603214,24.99784286,999.9,0,0,10004.06107,0,17.640775,-29.25435357,777.1649643,804.77925,2.612623571,793.4056429,14.13235,1.524999643,1.2870625,13.22113929,10.648625,2000.022857,0.979995036,0.020005189,0,2.025382143,0,21583.52143,17338.41071,38.062,39,38.125,37.26771429,37.187,1960.012857,40.01,0,1704140910,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.3010175,1.217231144,0.153059573,0,2.61599425,-0.057912383,0.005894229,1,1,2,"2-Jan",3.13043,2.77092,0.134667,0.13925,0.0838784,0.0745746,25925.8,25325.8,30496.8,29675.7,38574.1,36155.4,46661,44111.1,1.83685,1.8667,0.0905804,0,23.501,999.9,34,31.8,17.6244,64.101,22.7364,1,0.0857495,2.25303,20.1828,5.22957,11.974,4.971,3.2897,9999,9999,9999,999.9,4.97293,1.87728,1.87532,1.87819,1.87485,1.87844,1.87549,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.22,0.0894,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,24.8,24.9,1.86279,2.54272,1.39893,2.33154,1.44897,2.58423,38.0863,24.035,18,485.72,469.476,20.8165,28.091,30.0003,27.8147,27.8706,37.4243,26.8723,62.9131,20.8148,841.708,14.089,100.831,101.449
147,1704140915,2400.6,2024-01-01 14:28:35,14:28:35,5,"n","brit.lh.3.15","albert",1704140908,0.002204922,2.204921687,2.594987544,781.6858857,724.4399325,66.04772501,71.26688095,0.121414664,2.768554973,0.118532286,0.074335949,354.9671908,25.94884512,24.99508519,3.17874601,49.92997254,1.52656389,3.057409833,1.65218212,-97.23704641,-97.19205292,-7.40103322,153.1370582,22.60575593,2.2105912,2.594987544,837.7672625,818.5256848,3.361247439,64.97781464,2.204921687,14.13910882,16.74064121,-3.21e-06,100.7543676,7,1,1,0,48544,2017.671389,1655.095986,0.820300072,0.175929139,6,0.5,"0: Broadleaf",2,TRUE,1704140908,781.6858889,810.8852222,16.74401111,14.13582222,777.4868519,16.6546,500.0198519,91.0707,0.100040389,24.34391852,24.99508519,999.9,0,0,10002.41,0,17.6525,-29.19927037,794.9974444,822.5122222,2.608189259,810.8852222,14.13582222,1.524888148,1.287358889,13.22002593,10.65207778,2000.018889,0.979995,0.020005226,0,2.031751852,0,21573.72222,17338.35926,38.062,39,38.125,37.26607407,37.19166667,1960.008889,40.01,0,1704140915,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.24309268,0.63366899,0.131553119,0,2.610537561,-0.049166341,0.005024764,1,1,2,"2-Jan",3.13052,2.77099,0.136542,0.141064,0.083868,0.0745891,25869.5,25272,30496.7,29675.2,38574.4,36154.3,46660.7,44110.3,1.8371,1.8662,0.0901893,0,23.5028,999.9,34,31.8,17.6257,63.841,23.0288,1,0.086034,2.26058,20.1825,5.22942,11.974,4.971,3.28963,9999,9999,9999,999.9,4.97293,1.87725,1.87531,1.87817,1.87485,1.87841,1.87548,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.258,0.0893,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,24.9,25,1.89453,2.54272,1.39893,2.33032,1.44897,2.48535,38.0863,24.035,18,485.884,469.179,20.8155,28.0952,30.0004,27.8186,27.8739,37.9966,26.8723,62.9131,20.8153,855.065,14.0885,100.831,101.448
148,1704140920,2405.6,2024-01-01 14:28:40,14:28:40,5,"n","brit.lh.3.15","albert",1704140912,0.002197423,2.197423062,2.614428513,797.2176039,739.1604858,67.39039009,72.6835462,0.121034624,2.767548005,0.118169016,0.074107448,354.9634404,25.95816607,24.99130357,3.178029386,49.90381768,1.52638133,3.058646413,1.651648056,-96.90635703,-95.58544189,-7.281449083,155.1901924,22.44572971,2.206017336,2.614428513,853.824019,834.987697,3.271664631,64.97781464,2.197423062,14.14355372,16.73623758,-2.66e-06,100.7543676,7,1,1,0,48552,2017.65,1655.078447,0.820300075,0.175929145,6,0.5,"0: Broadleaf",2,TRUE,1704140912,797.2176071,826.2616429,16.74186429,14.139075,792.98125,16.65249286,500.0215357,91.07145714,0.100069729,24.35066786,24.99130357,999.9,0,0,9996.385357,0,17.6525,-29.04395714,810.7918571,838.1117857,2.602793571,826.2616429,14.139075,1.524706071,1.287665714,13.21819643,10.65565357,1999.9975,0.979994821,0.020005407,0,2.053003571,0,21564.50714,17338.16786,38.062,39,38.125,37.281,37.19375,1959.9875,40.01,0,1704140920,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.09662195,1.515568641,0.226150585,0,2.605225122,-0.067048223,0.00688906,1,1,2,"2-Jan",3.13056,2.77103,0.138347,0.142858,0.0838565,0.0746029,25815.5,25218.9,30496.8,29674.9,38575.2,36153.5,46660.9,44109.9,1.8372,1.86618,0.0903197,0,23.5034,999.9,34,31.8,17.6236,63.791,23.0809,1,0.086372,2.24537,20.1824,5.23107,11.974,4.97125,3.2898,9999,9999,9999,999.9,4.97291,1.87724,1.87532,1.87818,1.87485,1.87846,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.297,0.0893,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,25,25.1,1.92383,2.55127,1.39893,2.33032,1.44897,2.46216,38.0863,24.0175,18,485.966,469.201,20.8156,28.1,30.0003,27.8227,27.8787,38.6475,26.8723,62.9131,20.8264,875.1,14.0885,100.831,101.447
149,1704140925,2410.6,2024-01-01 14:28:45,14:28:45,5,"n","brit.lh.3.15","albert",1704140918,0.002194627,2.194626976,2.572486741,814.5202561,756.4920653,68.97204111,74.26267527,0.120921462,2.7674727,0.118061066,0.074039526,354.9595276,25.96544924,24.98687407,3.177190166,49.87478216,1.526087968,3.059838864,1.651102198,-96.78304965,-93.95123255,-7.157228654,157.0680167,22.39231977,2.20030361,2.572486741,870.5848872,851.559497,3.321938544,64.97781464,2.194626976,14.14518892,16.73451273,-2.03e-06,100.7543676,7,1,1,0,48652,2017.627685,1655.060149,0.820300079,0.175929152,6,0.5,"0: Broadleaf",2,TRUE,1704140918,814.5202593,843.5397407,16.73828148,14.14228519,810.2427778,16.64897407,500.0332963,91.07348519,0.100030407,24.35717407,24.98687407,999.9,0,0,9995.718519,0,17.6525,-29.01931111,828.3861111,855.6402963,2.596003333,843.5397407,14.14228519,1.524414444,1.287987407,13.21526296,10.6594,1999.975185,0.979994667,0.020005556,0,2.087607407,0,21553.00741,17337.97407,38.062,39,38.125,37.29133333,37.194,1959.965185,40.01,0,1704140925,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.04476341,0.732518467,0.198328076,0,2.601126829,-0.077522718,0.007744435,1,1,2,"2-Jan",3.13059,2.77091,0.140147,0.144676,0.0838472,0.0746105,25761.3,25165.1,30496.5,29674.5,38575.4,36152.9,46660.5,44109.3,1.83733,1.86623,0.0908226,0,23.5048,999.9,34,31.8,17.6263,63.891,22.7404,1,0.0865854,2.21986,20.1829,5.23107,11.974,4.97135,3.2897,9999,9999,9999,999.9,4.97294,1.87725,1.87531,1.87819,1.87485,1.87846,1.87551,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.335,0.0893,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,25.1,25.2,1.95801,2.54517,1.39893,2.33032,1.44897,2.56958,38.0863,24.035,18,486.061,469.263,20.825,28.1045,30.0004,27.8266,27.8824,39.238,26.8723,62.9131,20.8346,888.455,14.0885,100.83,101.445
150,1704140930,2415.6,2024-01-01 14:28:50,14:28:50,5,"n","brit.lh.3.15","albert",1704140922,0.002195865,2.195864728,2.603076695,829.9273182,771.0249521,70.29770456,75.66808994,0.120914219,2.766431106,0.118053112,0.074034615,354.9588689,25.96488745,24.99157857,3.178081494,49.87188528,1.52592791,3.059695662,1.652153584,-96.8376345,-94.73403258,-7.219722663,156.1674791,22.413792,2.196384426,2.603076695,887.6254984,868.3655758,3.363175914,64.97781464,2.195864728,14.14789578,16.73858364,5.82e-06,100.7543676,7,1,1,0,48574,2017.623929,1655.057069,0.820300079,0.175929153,6,0.5,"0: Broadleaf",2,TRUE,1704140922,829.9273214,859.0090357,16.73637143,14.14502143,825.6134643,16.6471,500.0385714,91.07431071,0.1000467,24.35639286,24.99157857,999.9,0,0,9989.484643,0,17.6525,-29.08150714,844.0538214,871.3339286,2.591366429,859.0090357,14.14502143,1.524254643,1.288248571,13.21365714,10.66244643,1999.971429,0.979994714,0.020005507,0,2.116760714,0,21539.39643,17337.94643,38.062,39,38.125,37.30535714,37.196,1959.961429,40.01,0,1704140930,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.1105075,-0.822762101,0.242511129,0,2.5946965,-0.062560075,0.006278498,1,1,2,"2-Jan",3.1305,2.77089,0.141953,0.146481,0.0838629,0.0746177,25706.9,25111.7,30496.2,29674.2,38574.8,36152.4,46660.5,44108.8,1.837,1.86653,0.0912696,0,23.5064,999.9,34,31.8,17.6252,63.991,22.7804,1,0.0868699,2.23745,20.1826,5.23092,11.974,4.97135,3.2898,9999,9999,9999,999.9,4.97292,1.87717,1.87531,1.87812,1.87481,1.87836,1.87546,1.87665,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.374,0.0893,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,25.2,25.2,1.98608,2.54028,1.39893,2.33154,1.44897,2.56836,38.0863,24.035,18,485.91,469.491,20.8348,28.1093,30.0002,27.8307,27.8864,39.8902,26.8723,62.9131,20.8242,908.491,14.0882,100.83,101.444
151,1704140935,2420.6,2024-01-01 14:28:55,14:28:55,5,"n","brit.lh.3.15","albert",1704140928,0.002203252,2.20325186,2.663461568,847.2447745,787.0845188,71.76137119,77.24640149,0.121189199,2.7669421,0.118315748,0.074199836,354.9625799,25.95923799,25.0023037,3.180114328,49.8881147,1.526116277,3.059077871,1.653998051,-97.16340704,-96.85421623,-7.380213512,153.5647431,22.62595419,2.19599358,2.663461568,904.5971118,885.2167697,3.372876857,64.97781464,2.20325186,14.15040197,16.7497903,1.16e-05,100.7543676,7,1,1,0,48487,2017.645093,1655.074423,0.820300076,0.175929147,6,0.5,"0: Broadleaf",2,TRUE,1704140928,847.2447778,876.626963,16.73856667,14.14762593,842.8903333,16.64924815,500.0274444,91.07366296,0.09999053,24.35302222,25.0023037,999.9,0,0,9992.569259,0,17.6525,-29.38204815,861.6679259,889.2070741,2.590956667,876.626963,14.14762593,1.524443333,1.288476296,13.21555185,10.6650963,1999.992593,0.979995,0.020005219,0,2.09337037,0,21523.6037,17338.12963,38.062,39.0022963,38.125,37.312,37.208,1959.982593,40.01,0,1704140935,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.1974575,-3.259430769,0.325992981,0,2.591899,-0.013363002,0.003360677,1,1,2,"2-Jan",3.13052,2.77095,0.143755,0.148302,0.0839036,0.0746168,25652.3,25057.9,30495.5,29674,38572.2,36152.4,46659.2,44108.7,1.83657,1.86635,0.0917539,0,23.5079,999.9,34,31.8,17.6248,64.121,23.0329,1,0.0875279,2.29417,20.1815,5.23047,11.974,4.97125,3.28975,9999,9999,9999,999.9,4.97292,1.87715,1.87531,1.87811,1.8748,1.87837,1.87546,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.412,0.0896,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,25.3,25.3,2.01904,2.54761,1.39893,2.33032,1.44897,2.44995,38.1106,24.035,18,485.706,469.415,20.8288,28.1135,30.0005,27.8352,27.8911,40.4673,27.1638,62.9131,20.8107,921.849,14.0778,100.827,101.444
152,1704140940,2425.6,2024-01-01 14:29:00,14:29:00,5,"n","brit.lh.3.15","albert",1704140932,0.002221965,2.221965153,2.516684688,862.8634612,804.4352196,73.34255571,78.66961804,0.122148744,2.768053254,0.119231342,0.074775902,354.9639414,25.95060987,25.01117143,3.181795968,49.91247681,1.526596204,3.058546283,1.655199764,-97.98866324,-98.64934228,-7.514209452,150.8117264,22.78789736,2.203348655,2.516684688,921.8250803,902.3301273,3.433950214,64.97781464,2.221965153,14.1306011,16.75229394,-8.62e-07,100.7543676,7,1,1,0,48557,2017.652857,1655.08079,0.820300075,0.175929145,6,0.5,"0: Broadleaf",2,TRUE,1704140932,862.8634643,892.4903214,16.744,14.14425714,858.4727143,16.65457857,500.0007857,91.072825,0.099905779,24.35012143,25.01117143,999.9,0,0,9999.216071,0,17.6525,-29.62674643,877.5573929,905.2949286,2.599744643,892.4903214,14.14425714,1.524923571,1.2881575,13.22037143,10.66138214,2000.000357,0.979995143,0.020005079,0,2.099610714,0,21509.61071,17338.2,38.062,39.00885714,38.125,37.312,37.2185,1959.990357,40.01,0,1704140940,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.473415,-3.16475122,0.311027728,0,2.59641975,0.089088743,0.011232019,1,1,2,"2-Jan",3.1305,2.77093,0.145562,0.150079,0.0839071,0.0745271,25598,25005.6,30495.4,29674,38571.9,36156,46658.9,44108.7,1.8367,1.8663,0.0917725,0,23.5094,999.9,34,31.9,17.7249,64.161,22.9688,1,0.0879878,2.3369,20.181,5.23107,11.974,4.9712,3.2897,9999,9999,9999,999.9,4.97292,1.87714,1.8753,1.87808,1.87474,1.87836,1.87546,1.87661,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.451,0.0896,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,25.3,25.4,2.04712,2.54639,1.39893,2.33032,1.44897,2.50366,38.1106,24.0262,18,485.803,469.408,20.8145,28.1177,30.0007,27.8393,27.8942,41.1064,27.1638,62.9131,20.7936,941.884,14.0735,100.826,101.444
153,1704140945,2430.6,2024-01-01 14:29:05,14:29:05,5,"n","brit.lh.3.15","albert",1704140938,0.002227407,2.227406527,2.747635822,880.4699966,818.5587608,74.63075577,80.27541141,0.122429454,2.766912537,0.119497624,0.074943581,354.9644632,25.94710543,25.0157,3.182655048,49.93681798,1.527100154,3.058064603,1.655554894,-98.22862782,-99.67635777,-7.595641202,149.4638364,22.87162588,2.214858141,2.747635822,938.7157983,919.2252606,3.374311107,64.97781464,2.227406527,14.12302768,16.75108848,-6.52e-08,100.7543676,7,1,1,0,48498,2017.655833,1655.08323,0.820300074,0.175929144,6,0.5,"0: Broadleaf",2,TRUE,1704140938,880.47,910.2554815,16.74941111,14.13615185,876.0386667,16.6598963,500.0102222,91.07336667,0.099997237,24.34749259,25.0157,999.9,0,0,9992.427407,0,17.6525,-29.78544815,895.4685926,923.3073333,2.613252222,910.2554815,14.13615185,1.525425185,1.287427037,13.22540741,10.65286667,2000.003333,0.979995222,0.020005,0,2.060855556,0,21496.05185,17338.22593,38.062,39.00918519,38.125,37.312,37.22666667,1959.993333,40.01,0,1704140945,0,1704139420,"14:03:40",1704139420,1704139416,1,-0.152,-0.016,3.213,0.042,419,14,0.41,0.03,-29.6660175,-1.931607129,0.209868615,0,2.605491,0.164202777,0.016587486,1,1,2,"2-Jan",3.13053,2.77084,0.147328,0.151844,0.0839029,0.0745222,25545.1,24953.4,30495.4,29673.7,38572.5,36155.9,46659.3,44108.1,1.83703,1.8662,0.0913069,0,23.5107,999.9,34,31.9,17.7255,64.261,22.8045,1,0.0884629,2.37243,20.1802,5.22942,11.974,4.9707,3.28953,9999,9999,9999,999.9,4.97292,1.87716,1.87531,1.87812,1.87477,1.87836,1.87546,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.488,0.0896,1.649142289,0.004449211,-1.9e-06,5.14e-10,-0.03141652,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,25.4,25.5,2.07886,2.54272,1.39893,2.33032,1.44897,2.55859,38.1106,24.035,18,486.007,469.375,20.7964,28.1222,30.0006,27.8432,27.8982,41.6851,27.1638,62.9131,20.779,955.24,14.0715,100.827,101.442
