"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
31,1704928144.1,1704.09999990463,2024-01-10 17:09:04,17:09:04,5,"n","ryan.lc.3.43","albert",1704928141.3,0.00052325875970211,0.523258759702111,-1.02238455592623,421.034401292096,464.162776344023,41.493449984079,37.6380243353291,0.0294876376532784,2.7342488105032,0.0293121004538939,0.0183357468567565,0.023534662515,25.2071435936694,24.98858,3.17751335034646,50.0319724312727,1.62457381119091,3.24707128711053,1.55293953915554,-23.0757113028631,53.6096403383536,4.15441523542622,34.7118789334318,-1.00106115213121,0.523677887637051,-1.02238455592623,427.58863977748,428.836624242424,0.00017292078976529,65.4632524275553,0.523258759702111,17.5566519316798,18.1731509090909,1.0048611164127e-06,99.6152602340038,12,2,1,0,47494,0.2463073,0.09852292,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928141.3,421.0344,420.0977,18.17315,17.55615,417.4516,18.04275,499.9945,89.29421,0.09996829,25.35226,24.98858,999.9,0,0,9996.13,0,0.2463073,0.9367766,428.8275,427.6048,0.6169897,420.0977,17.55615,1.622756,1.567663,14.17662,13.64457,0,0,0,0,2.05941,0,-3.53092,-1.70082,34.0809,40.5125,37.181,39.4186,35.6184,0,0,0,1704928156.2,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.906798536585366,0.10760723286865,0.0381300573545126,1,0.616351170731707,0.0058609162801822,0.0010836173814531,1,2,2,"2/2",3.13024,2.77099,0.0844011,0.0852466,0.0871179,0.0854473,27436.3,26877.1,30502.3,29634.8,38439.6,35675.7,46669.2,44052.4,1.82638,1.85192,0.0274181,0,24.543,999.9,40.5,32,21.6582,63.2373,22.5361,1,0.0903354,0.496163,20.2153,5.24035,11.974,4.97325,3.291,9999,9999,9999,999.9,4.97295,1.87713,1.87516,1.87803,1.87469,1.87825,1.87536,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1304,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,9.8,9.7,1.1145,2.54639,1.39893,2.34131,1.44897,2.52197,38.2812,24.14,18,481.662,462.085,24.2649,28.2546,30,28.0688,28.1397,22.3567,26.899,86.9605,24.272,420.1,17.5845,100.849,101.313
32,1704928149.1,1709.09999990463,2024-01-10 17:09:09,17:09:09,5,"n","ryan.lc.3.43","albert",1704928146.6,0.00052483748408841,0.524837484088417,-0.932340404107199,420.984890068322,459.15867354622,41.0462610983925,37.6337347234778,0.0295481806527227,2.73398051409739,0.029371907039276,0.0183731915839898,0.0235580860666667,25.2098881011656,24.9967,3.17905206444339,50.023489116242,1.62460701446006,3.24768832234969,1.55444504998333,-23.1453330482992,52.8785446020629,4.0983952224929,33.8551648623233,-0.942572754206145,0.524065587137517,-0.932340404107199,427.630312233301,428.775981818182,-0.00149073726597357,65.4632524275553,0.524837484088417,17.5559037105882,18.1741496969697,4.12472553492447e-06,99.6152602340038,12,2,1,0,47456,0.246552444444444,0.0986209777777778,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928146.6,420.984888888889,420.118666666667,18.1734555555556,17.5560888888889,417.402111111111,18.0430555555556,500.067333333333,89.2944444444445,0.100057855555556,25.3554555555556,24.9967,999.9,0,0,9994.50777777778,0,0.246552444444444,0.866211,428.777222222222,427.625888888889,0.617358,420.118666666667,17.5560888888889,1.62279,1.56766222222222,14.1769111111111,13.6445555555556,0,0,0,0,2.12454444444444,0,-3.34755555555556,-1.7196,34.1665555555556,40.583,37.2148888888889,39.5206666666667,35.6387777777778,0,0,0,1704928161.6,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.8992523,-0.00575925703564845,0.0383595590519495,1,0.616679325,0.00565126829268192,0.00102238279004246,1,2,2,"2/2",3.13021,2.77096,0.0843933,0.0852432,0.0871224,0.0854457,27436.5,26877.2,30502.3,29634.8,38439.4,35676,46669.3,44052.8,1.82655,1.85182,0.0274666,0,24.5445,999.9,40.5,32,21.6581,63.1573,22.516,1,0.0902591,0.500147,20.2153,5.2405,11.974,4.9733,3.291,9999,9999,9999,999.9,4.973,1.87714,1.87515,1.87804,1.87469,1.87827,1.87533,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1304,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,9.9,9.8,1.1145,2.54883,1.39893,2.34131,1.44897,2.59277,38.2568,24.14,18,481.75,462.018,24.2737,28.2528,29.9999,28.0675,28.1392,22.3572,26.899,86.9605,24.2748,420.1,17.5845,100.849,101.313
33,1704928154.1,1714.09999990463,2024-01-10 17:09:14,17:09:14,5,"n","ryan.lc.3.43","albert",1704928151.3,0.00052389805160026,0.523898051600264,-0.958927049906021,420.991201211378,460.705690272092,41.184337159411,37.6340990309777,0.0294783419989987,2.73496751195145,0.0293029609022981,0.0183300207392328,0.024206703885,25.2120763101816,25.00133,3.17992972613246,50.0187065590492,1.62463275328582,3.24805030967338,1.55529697284665,-23.1039040755716,52.49133438754,4.0670490258632,33.4786860417166,-0.963542916718719,0.523921982499091,-0.958927049906021,427.606472125341,428.780054545454,-0.00048168813752495,65.4632524275553,0.523898051600264,17.5569070937482,18.1741781818182,7.02018076541189e-08,99.6152602340038,12,2,1,0,47494,0.2533407,0.10133628,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928151.3,420.9912,420.0996,18.17384,17.55654,417.4085,18.04343,499.9841,89.29404,0.09998753,25.35733,25.00133,999.9,0,0,10000.425,0,0.2533407,0.8916168,428.7839,427.607,0.6172843,420.0996,17.55654,1.622817,1.567697,14.17717,13.64489,0,0,0,0,1.98884,0,-3.07059,-1.74161,34.1683,40.625,37.2436,39.5685,35.6747,0,0,0,1704928166.4,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.901055292682927,-0.0875243205574922,0.030336439270647,1,0.617112195121951,0.00175202090592338,0.00085187973557225,1,2,2,"2/2",3.13014,2.771,0.0843951,0.0852477,0.0871224,0.0854439,27436,26877.3,30501.8,29635.1,38438.7,35676.4,46668.4,44053.2,1.82642,1.8517,0.0280477,0,24.5461,999.9,40.5,32,21.6573,63.2273,22.7845,1,0.0902668,0.574474,20.2148,5.2402,11.974,4.97325,3.291,9999,9999,9999,999.9,4.973,1.87718,1.87525,1.87805,1.87473,1.87836,1.87546,1.8766,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1304,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,10,9.9,1.11572,2.56104,1.39893,2.34131,1.44897,2.47559,38.2812,24.1313,18,481.681,461.921,24.2771,28.2528,29.9999,28.0675,28.1372,22.3552,26.899,86.9605,24.228,420.1,17.5845,100.847,101.314
34,1704928159.1,1719.09999990463,2024-01-10 17:09:19,17:09:19,5,"n","ryan.lc.3.43","albert",1704928156.6,0.00052361478315497,0.523614783154973,-1.0253284455743,421.015667961404,464.345350718252,41.5104270349229,37.6369444389576,0.0294522236992644,2.73532223873009,0.0292771748082193,0.0183138748354664,0.0251540046333333,25.2146930712021,25.0043555555556,3.1805033641025,50.0119324731791,1.62465560433939,3.24853594731752,1.55584775976311,-23.0914119371343,52.4227706771792,4.06132312102389,33.4178358657022,-0.9860742959823,0.524154824260222,-1.0253284455743,427.59509195675,428.837145454545,0.0021832439430944,65.4632524275553,0.523614783154973,17.5563589032651,18.1732812121212,-3.47559248342469e-06,99.6152602340038,12,2,1,0,47504,0.263254888888889,0.105301955555556,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928156.6,421.015666666667,420.097222222222,18.1737777777778,17.5562444444444,417.432777777778,18.0433666666667,500.017333333333,89.2956,0.0999909555555556,25.3598444444444,25.0043555555556,999.9,0,0,10002.3611111111,0,0.263254888888889,0.918412777777778,428.808777777778,427.604444444444,0.617532444444444,420.097222222222,17.5562444444444,1.62283777777778,1.56769444444444,14.1773777777778,13.6448777777778,0,0,0,0,2.12684444444444,0,-2.99722222222222,-1.78888888888889,34.2288888888889,40.6456666666667,37.2844444444444,39.6387777777778,35.6732222222222,0,0,0,1704928171.2,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.904335512195122,-0.0382050104529637,0.0313220622776186,1,0.617294268292683,0.00115845993031457,0.00082672852253339,1,2,2,"2/2",3.13023,2.77102,0.0844032,0.085252,0.0871204,0.0854478,27435.8,26877.9,30501.8,29635.8,38438.6,35677.1,46668.3,44054.2,1.82633,1.8519,0.0278875,0,24.5478,999.9,40.5,32,21.6576,63.2673,22.5521,1,0.0899187,0.669921,20.2144,5.2402,11.974,4.9733,3.291,9999,9999,9999,999.9,4.973,1.87714,1.87517,1.87804,1.87469,1.87835,1.87542,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1304,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,10,9.9,1.1145,2.55127,1.39893,2.34131,1.44897,2.50732,38.2812,24.1313,18,481.626,462.05,24.2384,28.2504,29.9999,28.0675,28.1372,22.3538,26.899,86.9605,24.2232,420.1,17.5845,100.847,101.316
35,1704928164.1,1724.09999990463,2024-01-10 17:09:24,17:09:24,5,"n","ryan.lc.3.43","albert",1704928161.3,0.00052417389546135,0.524173895461353,-0.977624071790087,421.03590123745,461.761369052106,41.2791359713633,37.6384846824313,0.0294686962102948,2.73409163232101,0.0292933737145881,0.0183240235115575,0.02584069488,25.2158272410837,25.00796,3.18118687603191,50.0048567216417,1.6245557113817,3.24879585282084,1.55663116465021,-23.1160687898457,52.0662249528955,4.03561665936468,33.0116135172945,-0.993404676127904,0.524300879199511,-0.977624071790087,427.61432287198,428.812078787879,-0.00079726249653628,65.4632524275553,0.524173895461353,17.5544814923516,18.1720393939394,-5.16589787496158e-06,99.6152602340038,12,2,1,0,47425,0.2704416,0.10817664,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928161.3,421.0359,420.1088,18.17279,17.55512,417.4529,18.0424,500.0465,89.29488,0.10007319,25.36119,25.00796,999.9,0,0,9995.12,0,0.2704416,0.9268555,428.8288,427.6158,0.6176554,420.1088,17.55512,1.622737,1.567584,14.17642,13.64379,0,0,0,0,2.08893,0,-2.86097,-1.80662,34.1934,40.7311,37.2996,39.7249,35.7311,0,0,0,1704928176.6,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.901854675,0.18297141838649,0.0303404169857531,1,0.61738195,0.00261368105065463,0.00076698415726793,1,2,2,"2/2",3.13024,2.77085,0.0843987,0.085245,0.0871162,0.0854396,27435.6,26878,30501.4,29635.8,38438.4,35677.3,46667.8,44054.1,1.82652,1.85175,0.0279732,0,24.5498,999.9,40.5,32,21.6589,63.2473,22.4679,1,0.0897027,0.626953,20.2147,5.24005,11.974,4.9731,3.291,9999,9999,9999,999.9,4.97302,1.87714,1.87518,1.87805,1.87471,1.87836,1.87545,1.87656,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.582,0.1304,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,10.1,10,1.1145,2.55005,1.39893,2.34131,1.44897,2.57935,38.2812,24.1313,18,481.721,461.953,24.2204,28.2503,30,28.0652,28.1372,22.3551,26.899,86.9605,24.2156,420.1,17.5845,100.846,101.316
36,1704928169.1,1729.09999990463,2024-01-10 17:09:29,17:09:29,5,"n","ryan.lc.3.43","albert",1704928166.6,0.00052338459199225,0.523384591992257,-0.965667366077194,421.025445662781,461.193176094629,41.2283065123097,37.6375172552538,0.0294188069474705,2.73617550649727,0.0292442079000592,0.0182932304483988,0.0258714365,25.2168036629009,25.0090888888889,3.18140097398091,50.0013052281046,1.62450354129667,3.24892227090018,1.55689743268424,-23.0812605068585,52.035922290407,4.03023233106986,33.0107655511183,-0.965610333845696,0.52382519777823,-0.965667366077194,427.65695414297,428.833951515151,0.00054149732815189,65.4632524275553,0.523384591992257,17.555209166257,18.1718836363636,-6.28511769581936e-07,99.6152602340038,12,2,1,0,47521,0.270763333333333,0.108305333333333,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928166.6,421.025444444444,420.131333333333,18.1722222222222,17.5550333333333,417.442555555556,18.0418444444444,499.982555555556,89.2950111111111,0.0998642888888889,25.3618444444444,25.0090888888889,999.9,0,0,10007.5055555556,0,0.270763333333333,0.894171666666667,428.818,427.638444444444,0.617200777777778,420.131333333333,17.5550333333333,1.62268777777778,1.56757555555556,14.1759777777778,13.6437222222222,0,0,0,0,2.05645555555556,0,-2.42301111111111,-1.85134444444444,34.229,40.7844444444444,37.347,39.7844444444444,35.75,0,0,0,1704928181.4,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.90635675,0.0471950093808612,0.0268979739783036,1,0.617465875,-0.00045033771107024,0.00062946771908891,1,2,2,"2/2",3.1301,2.77092,0.0844029,0.0852467,0.0871177,0.0854406,27435.5,26878,30501.4,29635.8,38438.4,35677.5,46667.8,44054.4,1.82642,1.85182,0.0278279,0,24.5502,999.9,40.5,32,21.6584,63.1973,22.7965,1,0.0896799,0.613475,20.2148,5.2405,11.974,4.9731,3.291,9999,9999,9999,999.9,4.973,1.87714,1.87518,1.87805,1.87469,1.87834,1.87544,1.87657,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1304,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,10.2,10.1,1.1145,2.55493,1.39893,2.34253,1.44897,2.48169,38.2812,24.1225,18,481.665,461.994,24.211,28.2486,30,28.0651,28.1362,22.3544,26.899,86.9605,24.2063,420.1,17.5845,100.846,101.317
37,1704928505.1,2065.09999990463,2024-01-10 17:15:05,17:15:05,5,"n","ryan.lc.1.41","albert",1704928502.1,0.00043427827380949,0.43427827380949,-0.870335906342747,420.858546557337,465.396474700381,41.6060249278985,37.6243743368633,0.024456576232116,2.73458842201423,0.0243357104862582,0.0152206284444152,0.0221258967681818,25.2430009978684,24.9967181818182,3.17905551057044,50.0605604980037,1.62658001095497,3.24922452879815,1.55247549961546,-19.1516718749985,54.0601886938533,4.18921613743215,39.1198588530551,-0.860017275777639,0.437590889618858,-0.870335906342747,427.609090690187,428.663151515151,0.00191388176692805,65.2684469544739,0.43427827380949,17.6801108330205,18.1917636363636,-9.26749215131491e-06,107.633861992063,7,1,1,0,47364,0.231563545454545,0.0926254181818182,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928502.1,420.858545454545,420.047636363636,18.1945909090909,17.6791090909091,417.275909090909,18.0637636363636,500.070909090909,89.2989636363636,0.1001341,25.3634090909091,24.9967181818182,999.9,0,0,9997.61818181818,0,0.231563545454545,0.810760545454545,428.657545454545,427.607272727273,0.515478272727273,420.047636363636,17.6791090909091,1.62475636363636,1.57872545454545,14.1956454545455,13.7527,0,0,0,0,2.0454,0,-3.46794545454545,-1.29216363636364,33.7894545454545,38.1305454545455,36.0963636363636,36.767,34.7157272727273,0,0,0,1704928517.4,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.802211,-0.00783318574109001,0.0218089038284825,1,0.50843685,0.0824340787992481,0.0103778600721681,1,2,2,"2/2",3.13015,2.77099,0.0843834,0.0852525,0.0871932,0.0858867,27437.7,26878.3,30503.2,29636.2,38437.5,35659.8,46670.7,44054.3,1.8356,1.8535,0.0247881,0,24.5916,999.9,40.5,32,21.6564,63.2873,22.6322,1,0.0879878,0.638682,20.2121,5.2387,11.974,4.9721,3.291,9999,9999,9999,999.9,4.973,1.87719,1.87526,1.87809,1.87479,1.87836,1.87546,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1308,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,15.8,15.7,1.1145,2.55005,1.39893,2.34253,1.44897,2.57568,38.2812,24.1313,18,486.516,462.851,24.1274,28.2177,30.0001,28.0364,28.1085,22.3571,26.4412,86.7305,24.1286,420.1,17.7395,100.852,101.317
38,1704928510.1,2070.09999990463,2024-01-10 17:15:10,17:15:10,5,"n","ryan.lc.1.41","albert",1704928507.6,0.00043135142690423,0.431351426904231,-0.978436737763033,420.856556791877,472.841421465876,42.2722631301314,37.6247898367154,0.0242841799129707,2.73422516220914,0.0241649919152458,0.015113779628334,0.0235288053,25.2417204724454,24.9972888888889,3.17916368232884,50.0559989140145,1.62623000152287,3.24882139364832,1.55293368080597,-19.0225979264766,53.6612606728849,4.15882324066051,38.8210147923689,-0.803507574033558,0.432363280862134,-0.978436737763033,427.677830378202,428.738684848485,0.0286255784644127,65.2684469544739,0.431351426904231,17.6808754865031,18.1891496969697,-5.62099182267872e-06,107.633861992063,7,1,1,0,47507,0.246246,0.0984984,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928507.6,420.856555555556,420.110666666667,18.1903888888889,17.6809666666667,417.274333333333,18.0596555555556,499.976333333333,89.3005666666667,0.0999410111111111,25.3613222222222,24.9972888888889,999.9,0,0,9995.27777777778,0,0.246246,0.745870111111111,428.653888888889,427.672444444444,0.509426,420.110666666667,17.6809666666667,1.62441222222222,1.57892111111111,14.1923555555556,13.7546,0,0,0,0,2.04887777777778,0,-3.96323333333333,-1.23292222222222,33.7984444444444,38.062,36.0484444444444,36.6942222222222,34.687,0,0,0,1704928522.2,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.786516902439025,-0.124139853658535,0.0349931491363422,1,0.510985292682927,0.0316274634146354,0.00889053346157641,1,2,2,"2/2",3.13024,2.7709,0.0844036,0.0852615,0.0871858,0.0858945,27436.6,26877.7,30502.6,29635.8,38436.9,35659.4,46669.6,44054.1,1.83575,1.853,0.0243112,0,24.5936,999.9,40.5,32,21.6562,63.3273,22.6122,1,0.0880589,0.642282,20.2123,5.23826,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97297,1.87716,1.87529,1.87809,1.8748,1.87837,1.87546,1.87665,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.582,0.1307,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,15.9,15.8,1.1145,2.55981,1.39893,2.34253,1.44897,2.43408,38.3056,24.1225,18,486.599,462.529,24.1309,28.2191,30.0002,28.0364,28.1085,22.3571,26.4412,86.7305,24.1311,420.1,17.7395,100.85,101.316
39,1704928515.1,2075.09999990463,2024-01-10 17:15:15,17:15:15,5,"n","ryan.lc.1.41","albert",1704928512.3,0.00043007127178093,0.430071271780935,-0.8264239382051,420.946301042417,463.147276090154,41.4055557198053,37.6327713076413,0.0242266241490444,2.73568053660497,0.0241080617404314,0.0150781424585555,0.0254849049,25.2444650193223,24.99165,3.17809502901909,50.0452519281788,1.6261049258476,3.24926913782202,1.55199010317149,-18.9661430855392,54.8633205211844,4.24965159762277,40.172313938168,-0.86282151217583,0.429272809087212,-0.8264239382051,427.690544648844,428.719660606061,-0.0041753480784105,65.2684469544739,0.430071271780935,17.6836618490757,18.1902866666667,5.83575863603739e-06,107.633861992063,7,1,1,0,47549,0.266718,0.1066872,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928512.3,420.9463,420.1278,18.18901,17.68328,417.3638,18.05831,500.0274,89.30054,0.09986859,25.36364,24.99165,999.9,0,0,10003.94,0,0.266718,0.8184449,428.7449,427.6909,0.5057498,420.1278,17.68328,1.624288,1.579124,14.19117,13.7566,0,0,0,0,2.06591,0,-4.15079,-1.196,33.7121,38.0434,36.0247,36.656,34.6121,0,0,0,1704928527.6,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.792207375,0.0395293621013124,0.0392345544180685,1,0.5129046,-0.0545803902439029,0.00658124270104058,1,2,2,"2/2",3.13012,2.77096,0.0843985,0.0852638,0.0871883,0.0858998,27437.1,26877.3,30503,29635.4,38437.6,35658.6,46670.6,44053.4,1.8356,1.853,0.0240952,0,24.5962,999.9,40.5,32,21.6555,63.1573,22.4399,1,0.0882292,0.641133,20.2123,5.239,11.974,4.9719,3.291,9999,9999,9999,999.9,4.97297,1.87716,1.87523,1.87808,1.87476,1.87837,1.87545,1.87663,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1307,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,16,15.9,1.1145,2.54395,1.39893,2.34253,1.44897,2.58545,38.3056,24.1313,18,486.52,462.529,24.1338,28.2191,30.0003,28.037,28.1085,22.3564,26.4412,86.7305,24.1343,420.1,17.7395,100.852,101.315
40,1704928520.1,2080.09999990463,2024-01-10 17:15:20,17:15:20,5,"n","ryan.lc.1.41","albert",1704928517.6,0.00042605005505161,0.426050055051615,-0.837821141591263,420.927667727597,464.396963013469,41.5179066731335,37.6316750898891,0.0239961618171293,2.73338402563676,0.0238797413283864,0.0149352510430362,0.0255054056833333,25.2442376883198,24.9928,3.17831294563723,50.0491850793226,1.62611175858285,3.24902744371488,1.55220118705439,-18.7888074277762,54.4634316107378,4.22221889130365,39.9223484799485,-0.848516867860715,0.426929203100079,-0.837821141591263,427.689462674927,428.716375757576,-0.00070392071771479,65.2684469544739,0.426050055051615,17.686207121899,18.1882478787879,-2.68804750840491e-06,107.633861992063,7,1,1,0,47429,0.266932555555556,0.106773022222222,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928517.6,420.927666666667,420.125,18.1888111111111,17.6857555555556,417.345111111111,18.0581111111111,499.941444444444,89.3017444444444,0.100017366666667,25.3623888888889,24.9928,999.9,0,0,9990.14333333333,0,0.266932555555556,0.802480111111111,428.725555555556,427.689111111111,0.503046444444444,420.125,17.6857555555556,1.62429222222222,1.57937,14.1912111111111,13.7589777777778,0,0,0,0,2.10836666666667,0,-3.92286666666667,-1.1796,33.715,38,35.972,36.59,34.562,0,0,0,1704928532.4,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.796034707317073,0.022340069686411,0.037422677694371,1,0.508665121951219,-0.0491521463414633,0.00517517878656696,1,2,2,"2/2",3.13004,2.77098,0.0843985,0.0852675,0.0871833,0.0859078,27437.2,26877.7,30503.1,29636,38437.8,35659,46670.6,44054.3,1.83533,1.8532,0.0241101,0,24.5983,999.9,40.5,32,21.6565,63.2273,22.7925,1,0.0882546,0.630117,20.2124,5.23885,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97303,1.87725,1.87531,1.87815,1.87483,1.87842,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.582,0.1307,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,16.1,16,1.11572,2.55981,1.39893,2.34253,1.44897,2.52319,38.3056,24.1225,18,486.381,462.658,24.1382,28.2191,30.0003,28.0388,28.1085,22.3545,26.4412,86.7305,24.1401,420.1,17.7395,100.852,101.317
