"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
31,1704316859,1557.40000009537,2024-01-03 15:20:59,15:20:59,5,"n","brit.hl.2.6","albert",1704316856.2,0.0003385992599592,0.338599259959206,-0.701015988981177,419.924000876362,465.987139128262,42.2186592477261,38.0453167357934,0.0192034433713193,2.75709029892997,0.0191294446984687,0.0119625275588093,0.02594610564,25.2655553076468,25.00713,3.18102947149688,49.8675277960909,1.61985144744925,3.2483091082294,1.56117802404763,-14.932227364201,52.2529942569511,4.01624088623809,41.3629538846282,-0.360472878538194,0.336837628566397,-0.701015988981177,427.103439109874,427.689945454546,0.0569010834622966,64.9682083818045,0.338599259959206,17.48256025883,17.8815266666667,5.43397307895853e-06,97.1570812579915,7,1,1,0,48007,0.2715448,0.10861792,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316856.2,419.924,419.6612,17.87906,17.48213,416.5398,17.74942,500.0609,90.50041,0.10007165,25.35867,25.00713,999.9,0,0,9997.49,0,0.2715448,0.262860113,427.5686,427.1282,0.3969361,419.6612,17.48213,1.618064,1.58214,14.13189,13.78595,0,0,0,0,2.09524,0,-0.15758,-2.25348,35.0874,41.8936,38.1996,41.3998,36.5124,0,0,0,1704316862.2,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,3.32811320075,-34.0642582922702,3.53934670968532,0,0.4003673,-0.0342159399624774,0.00362086676225458,1,1,2,"1/2",3.12982,2.77091,0.0853852,0.0862993,0.0872376,0.0863117,27411.7,26848.6,30507.8,29637.5,38445.7,35644.5,46682.8,44055.9,1.83447,1.8607,0.0258312,0,24.5799,999.9,39,32.4,21.0481,63.4721,22.2636,1,0.0910518,0.711321,20.2141,5.23766,11.974,4.9725,3.291,9999,9999,9999,999.9,4.97296,1.87714,1.87516,1.87805,1.87469,1.87833,1.87538,1.87658,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.385,0.1297,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,7.9,7.9,0.924072,2.55005,1.39893,2.33398,1.44897,2.56226,38.379,24.0525,18,485.932,467.499,24.0229,28.2552,30.0001,28.0418,28.1085,18.5387,23.8331,70.367,24.0141,420,17.5273,100.874,101.321
32,1704316864,1562.40000009537,2024-01-03 15:21:04,15:21:04,5,"n","brit.hl.2.6","albert",1704316861.5,0.00033683088992781,0.33683088992781,-0.780996703607269,420.1545565302,473.054404790371,42.8589495436411,38.0661986370014,0.0191349907958997,2.75568496464604,0.0190614803303073,0.0119200061943368,0.026354601,25.2697091740639,24.9950222222222,3.17873407754663,49.8658715341337,1.62015478086371,3.24902529730118,1.55857929668292,-14.8542422458164,54.5759899567379,4.19675173845631,43.9448540503778,-0.664740090181888,0.336308904621574,-0.780996703607269,427.069273888312,427.867,0.0329517233740863,64.9682083818045,0.33683088992781,17.4862785307986,17.8832212121212,2.34311094259744e-06,97.1570812579915,7,1,1,0,48131,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316861.5,420.154555555556,419.526444444445,17.8824111111111,17.4860666666667,416.769444444445,17.7526777777778,500.011888888889,90.5005222222222,0.0999438333333333,25.3623777777778,24.9950222222222,999.9,0,0,9989.16666666667,0,0.27582,0.628129777777778,427.804777777778,426.993,0.396337666666667,419.526444444445,17.4860666666667,1.61836666666667,1.58249555555556,14.1348,13.7894222222222,0,0,0,0,2.18357777777778,0,-0.162322222222222,-2.24454444444444,35.0968888888889,41.9163333333333,38.236,41.4441111111111,36.5344444444444,0,0,0,1704316867,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,1.57136080560976,-15.3725523359582,1.96983820242717,0,0.398542756097561,-0.0237356864111498,0.00284692342097602,1,1,2,"1/2",3.12968,2.77091,0.0854071,0.0862271,0.0872449,0.0863195,27411.3,26850.8,30508.1,29637.6,38445.4,35644.2,46682.8,44055.9,1.8341,1.8609,0.025183,0,24.5788,999.9,39,32.4,21.0484,63.0321,22.3758,1,0.0912119,0.74034,20.2138,5.2387,11.974,4.97215,3.291,9999,9999,9999,999.9,4.97296,1.87714,1.87515,1.87805,1.87469,1.87832,1.87541,1.87657,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.385,0.1297,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,8,8,0.926514,2.55249,1.39893,2.33398,1.44897,2.55371,38.379,24.0525,18,485.727,467.629,24.0183,28.2552,30.0002,28.042,28.1085,18.5721,23.8331,70.367,24.0193,420,17.5273,100.874,101.321
33,1704316869,1567.40000009537,2024-01-03 15:21:09,15:21:09,5,"n","brit.hl.2.6","albert",1704316866.2,0.00033758096802988,0.337580968029889,-0.698252347611393,420.088900870766,465.998005489067,42.2196592816223,38.0602707604744,0.019185852170588,2.75984036713183,0.0191120620225696,0.0119516447634852,0.026354601,25.269454507669,24.99243,3.17824283190931,49.8715813226906,1.62032316621506,3.24899095485036,1.55791966569426,-14.8873206901181,55.0175287747497,4.22427604691626,44.3808387325479,-0.962184002765244,0.337026719737743,-0.698252347611393,426.517480558638,427.627412121212,-0.0542464971687006,64.9682083818045,0.337580968029889,17.4868170403335,17.8846957575758,6.15303268078086e-07,97.1570812579915,7,1,1,0,48047,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316866.2,420.0889,419.1041,17.88426,17.48703,416.7041,17.75452,499.9611,90.5007,0.09981499,25.3622,24.99243,999.9,0,0,10013.733,0,0.27582,0.9844872,427.7386,426.5637,0.3972333,419.1041,17.48703,1.618538,1.582589,14.13643,13.7903,0,0,0,0,2.11984,0,-0.02995,-2.23083,35.1498,41.9496,38.2622,41.4746,36.5372,0,0,0,1704316872.4,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,0.61545105075,1.53856011073171,0.379339133267002,0,0.3970507,-0.00138198123827471,0.00063469008972883,1,1,2,"1/2",3.12981,2.77115,0.0853715,0.0862125,0.0872492,0.0863261,27412.2,26851,30507.9,29637.4,38445.1,35643.8,46682.6,44055.8,1.83445,1.86082,0.0256822,0,24.5761,999.9,39,32.4,21.0505,63.5221,22.3638,1,0.0911052,0.710253,20.2139,5.2387,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97295,1.87714,1.87515,1.87805,1.87469,1.87832,1.8754,1.87656,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.384,0.1298,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,8,8.1,0.927734,2.55981,1.39893,2.33398,1.44897,2.4939,38.379,24.0437,18,485.914,467.58,24.0172,28.2552,30.0001,28.0412,28.1085,18.6052,23.8331,70.367,24.0243,420,17.5273,100.874,101.321
34,1704316874,1572.40000009537,2024-01-03 15:21:14,15:21:14,5,"n","brit.hl.2.6","albert",1704316871.5,0.00033616506119384,0.336165061193846,-0.696060968014735,419.950445313317,465.965889549451,42.2145659562618,38.045758648089,0.019087726609682,2.75554483381413,0.0190145743892773,0.0118906579657488,0.026354601,25.2659102726297,24.9997777777778,3.17963546366933,49.8849684729045,1.6203919608152,3.2482569608024,1.55924350285413,-14.8248791986486,53.2758174678785,4.09699614907342,42.5742890193033,-0.649595484992027,0.335569742248576,-0.696060968014735,426.785337906859,427.623224242424,0.00256536056111651,64.9682083818045,0.336165061193846,17.4905764395277,17.8866951515151,2.23567280648257e-06,97.1570812579915,7,1,1,0,48120,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316871.5,419.950444444444,419.340111111111,17.8859444444444,17.4905111111111,416.566111111111,17.7561777777778,500.060666666667,90.4956333333333,0.100195466666667,25.3584,24.9997777777778,999.9,0,0,9988.87777777778,0,0.27582,0.610409222222222,427.598444444444,426.805111111111,0.395427444444444,419.340111111111,17.4905111111111,1.61860111111111,1.58281666666667,14.1370222222222,13.7925222222222,0,0,0,0,1.90934444444444,0,-0.0094111111111111,-2.22993333333333,35.1593333333333,41.986,38.2775555555556,41.472,36.576,0,0,0,1704316877.2,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,0.596573098292683,2.18905725428571,0.311299535615317,0,0.396656658536585,-0.00439542857142984,0.00082359733263869,1,1,2,"1/2",3.1298,2.7709,0.085375,0.0862669,0.0872519,0.0863361,27411.7,26849.9,30507.5,29637.8,38444.4,35643.9,46682,44056.4,1.8343,1.8609,0.0261366,0,24.5724,999.9,39,32.4,21.0498,63.4121,22.3117,1,0.0909451,0.689597,20.2141,5.2387,11.974,4.97175,3.291,9999,9999,9999,999.9,4.97295,1.87714,1.87516,1.87805,1.87469,1.87834,1.8754,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.384,0.1298,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,8.1,8.1,0.928955,2.56226,1.39893,2.33398,1.44897,2.44263,38.379,24.0437,18,485.836,467.629,24.0212,28.2528,30,28.0418,28.1085,18.622,23.8331,70.367,24.0243,420,17.5273,100.873,101.322
35,1704316879,1577.40000009537,2024-01-03 15:21:19,15:21:19,5,"n","brit.hl.2.6","albert",1704316876.2,0.00033487218565396,0.334872185653969,-0.648046290759841,420.082000807124,462.288070542792,41.880965981679,38.05730908146,0.0190284191498803,2.7588710157411,0.018955807158582,0.0118538801816636,0.026354601,25.2644096301744,24.99429,3.17859530919623,49.8953642901062,1.62054077486538,3.24787843103637,1.55805453433085,-14.76786338734,53.8648344587596,4.13714344790126,43.2604691203208,-0.46744290965731,0.334975755226985,-0.648046290759841,427.160852792133,427.805454545455,0.031014889978379,64.9682083818045,0.334872185653969,17.4929984636505,17.8876818181818,6.50222864579182e-07,97.1570812579915,7,1,1,0,48133,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316876.2,420.082,419.6899,17.88776,17.49295,416.6971,17.75793,499.9627,90.49509,0.09986291,25.35644,24.99429,999.9,0,0,10008.615,0,0.27582,0.3919922,427.7331,427.1622,0.394796,419.6899,17.49295,1.618753,1.583025,14.13851,13.79454,0,0,0,0,2.14069,0,0.87785,-2.31671,34.9874,41.9746,38.256,41.4622,36.5746,0,0,0,1704316882,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,0.6547705,-1.13695708818011,0.246095219582888,0,0.39600805,-0.00804072045028203,0.00106223850782204,1,1,2,"1/2",3.12985,2.77095,0.0853987,0.0863238,0.0872574,0.0863407,27411.3,26848.1,30507.8,29637.7,38444.7,35643.7,46682.6,44056.3,1.8343,1.86085,0.0259727,0,24.5683,999.9,39,32.4,21.0508,63.6021,22.1955,1,0.0909527,0.699537,20.212,5.239,11.974,4.9717,3.291,9999,9999,9999,999.9,4.97295,1.87714,1.87517,1.87805,1.87469,1.87835,1.87542,1.87658,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.385,0.1298,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,8.2,8.2,0.928955,2.56104,1.39893,2.33398,1.44897,2.42554,38.4034,24.0437,18,485.838,467.596,24.0243,28.2528,30,28.0421,28.1085,18.629,23.8331,70.367,24.0289,420,17.5273,100.874,101.322
36,1704316884,1582.40000009537,2024-01-03 15:21:24,15:21:24,5,"n","brit.hl.2.6","albert",1704316881.5,0.00033574221916006,0.335742219160069,-0.780567346909066,420.281223196273,473.305944501158,42.8791033809724,38.0753342058868,0.0190895170191981,2.75835211716418,0.0190164252593651,0.01189180936823,0.026354601,25.2644917808793,24.9903444444444,3.17784765158239,49.8998977116246,1.62072056528991,3.24794366244232,1.55712708629248,-14.806231864959,54.4916704930242,4.18599962308232,43.8977928521474,-0.590785505971386,0.334518436357741,-0.780567346909066,427.23130825777,427.997581818182,0.0394837684359022,64.9682083818045,0.335742219160069,17.4959042907294,17.8915418181818,5.26818953086064e-06,97.1570812579915,7,1,1,0,48055,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316881.5,420.281222222222,419.741,17.8897555555556,17.4955222222222,416.895666666667,17.7599222222222,500.009444444444,90.4949333333333,0.0999638555555556,25.3567777777778,24.9903444444444,999.9,0,0,10005.5611111111,0,0.27582,0.540137333333333,427.936777777778,427.215333333333,0.394233111111111,419.741,17.4955222222222,1.61893444444444,1.58325555555556,14.1402111111111,13.7968111111111,0,0,0,0,2.16264444444444,0,1.19928888888889,-2.25084444444444,35,41.7983333333333,38.208,41.0828888888889,36.4582222222222,0,0,0,1704316887.4,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,0.644743951219512,-2.02195927526132,0.24622169905783,0,0.395511658536585,-0.0110694982578389,0.00125217976987558,1,1,2,"1/2",3.12989,2.77104,0.0854252,0.0862889,0.0872653,0.0863484,27410.4,26849.5,30507.7,29638.1,38444.1,35643.9,46682.3,44056.9,1.83435,1.8607,0.0260398,0,24.5641,999.9,39,32.3,20.9323,63.3121,22.0833,1,0.0908969,0.688785,20.2121,5.23855,11.974,4.9716,3.291,9999,9999,9999,999.9,4.97293,1.87713,1.87515,1.87805,1.87469,1.87831,1.87538,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.385,0.1299,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,8.3,8.3,0.928955,2.55249,1.39893,2.33398,1.44897,2.48413,38.379,24.0437,18,485.862,467.499,24.0279,28.2528,30,28.0415,28.1085,18.6443,23.8331,70.367,24.0355,420,17.5273,100.873,101.323
37,1704317496,2194.40000009537,2024-01-03 15:31:36,15:31:36,5,"n","brit.hc.1.1","albert",1704317493.25,0.00040230886478768,0.402308864787684,-0.894985870066449,420.766401115508,470.952515435134,42.6681542484869,38.1213075988973,0.02290482690504,2.75672012884195,0.022799623525,0.0142591764127273,0.026354601,25.1915189519456,24.99901,3.1794899210253,50.1385040603757,1.62319319523118,3.23741847837455,1.55629672579412,-17.7418209371369,45.0601874187576,3.462730731518,30.8074518141387,-0.820159383683507,0.402803884729199,-0.894985870066449,427.435158768235,428.46633939394,0.0130474341772218,64.9932966110464,0.402308864787684,17.4416927842426,17.9158145454545,-6.42434009760004e-07,106.676497049871,8,2,1,0,48161,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704317493.25,420.7664,419.9856,17.9161,17.4414,417.4182,17.78418,500.0049,90.49969,0.10000498,25.3022,24.99901,999.9,0,0,9995.38,0,0.27582,0.7808989,428.4427,427.4406,0.4747084,419.9856,17.4414,1.621402,1.578442,14.16371,13.74993,0,0,0,0,2.08657,0,-2.45135,-1.43577,34.1246,38.6374,36.4624,37.2624,35.0122,0,0,0,1704317499.4,0,1704316972,15:22:52,1704316972,1704316957,7,-0.039,0.002,3.332,0.143,415,19,0.33,0.07,0.710400853658537,0.312668947735192,0.0428116953775547,1,0.474803463414634,-0.00202766550522499,0.00071730053223147,1,2,2,"2/2",3.12987,2.77092,0.0855134,0.0863572,0.0873606,0.0861761,27414.9,26850.2,30515.2,29640.7,38448.8,35653.6,46693.1,44060.8,1.83247,1.8617,0.0310689,0,24.4952,999.9,38.8,32.3,20.8211,63.2822,22.0913,1,0.0846799,0.635931,20.2119,5.23601,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97291,1.87715,1.87529,1.87806,1.87475,1.87836,1.87546,1.87665,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.349,0.1319,1.7059991438355,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0176992680596576,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,8.7,9,0.938721,2.55737,1.39893,2.33398,1.44897,2.55615,38.379,24.0525,18,484.492,467.784,24.0509,28.1662,30.0001,27.9909,28.0632,18.836,23.4695,70.243,24.0213,420,17.4758,100.897,101.332
38,1704317501,2199.40000009537,2024-01-03 15:31:41,15:31:41,5,"n","brit.hc.1.1","albert",1704317498.5,0.00040211664178092,0.402116641780928,-0.663649299133389,420.723223049447,454.915074946665,41.2152832819808,38.1175031918297,0.0229070490477142,2.75696610215814,0.0228018346457964,0.0142605593489535,0.026354601,25.191281054939,24.9945777777778,3.17864984726395,50.1407218403182,1.62323602686363,3.23736070659913,1.55541382040032,-17.7333439025389,45.6783948802333,3.50984127245353,31.4812468511479,-0.734791235114673,0.401853503748501,-0.663649299133389,427.484932570922,428.370109090909,-0.0157417708327878,64.9932966110464,0.402116641780928,17.4430655341009,17.9169678787879,9.7133414543108e-07,106.676497049871,8,2,1,0,48151,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704317498.5,420.723222222222,420.044333333333,17.9165222222222,17.4429222222222,417.375111111111,17.7846,499.983555555556,90.4999555555555,0.0999949666666667,25.3019,24.9945777777778,999.9,0,0,9996.80555555556,0,0.27582,0.678822777777778,428.398666666667,427.501444444444,0.473581666666667,420.044333333333,17.4429222222222,1.62144555555556,1.57858555555556,14.1641222222222,13.7513222222222,0,0,0,0,2.15278888888889,0,-2.6654,-1.46501111111111,33.972,38.569,36.4442222222222,37.1872222222222,34.9508888888889,0,0,0,1704317504.2,0,1704316972,15:22:52,1704316972,1704316957,7,-0.039,0.002,3.332,0.143,415,19,0.33,0.07,0.715754804878049,0.136528222996517,0.0517369933060684,1,0.474354609756098,-0.00439160278745576,0.00089415598241046,1,2,2,"2/2",3.12989,2.77096,0.0855054,0.0863719,0.0873674,0.0861771,27414.9,26849.4,30515,29640.3,38448.5,35653.2,46693.1,44060.2,1.83245,1.86147,0.0298955,0,24.4982,999.9,38.8,32.3,20.8207,63.2922,22.1194,1,0.085,0.747906,20.2118,5.23541,11.974,4.9732,3.291,9999,9999,9999,999.9,4.97291,1.87714,1.87528,1.87805,1.87473,1.87836,1.87545,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.348,0.1319,1.7059991438355,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0176992680596576,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,8.8,9.1,0.938721,2.55249,1.39893,2.33398,1.44897,2.57446,38.379,24.0525,18,484.479,467.638,24.0332,28.1662,30.0004,27.9909,28.0632,18.8335,23.4695,70.243,24.0273,420,17.4758,100.897,101.331
39,1704317506,2204.40000009537,2024-01-03 15:31:46,15:31:46,5,"n","brit.hc.1.1","albert",1704317503.2,0.00040000414080276,0.400004140802765,-0.748767047549747,420.715800931614,461.037442339625,41.7717422772833,38.1184485132343,0.0228032046132211,2.75929250852061,0.0226990271156406,0.0141962120916694,0.026354601,25.1880288916247,24.98899,3.17759102843419,50.1532777039555,1.62326394763935,3.23660590484462,1.55432708079485,-17.640182609402,45.9650365255056,3.52871970823626,31.8799282253399,-0.725677622546595,0.401259002109932,-0.748767047549747,427.486120054894,428.392181818182,0.00176411324306854,64.9932966110464,0.400004140802765,17.4438035594351,17.9151987878788,-1.7464562712343e-06,106.676497049871,8,2,1,0,48175,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704317503.2,420.7158,420.0476,17.91607,17.44321,417.3678,17.78412,500.0254,90.50386,0.09993579,25.29798,24.98899,999.9,0,0,10010.14,0,0.27582,0.6682495,428.3909,427.5047,0.4728493,420.0476,17.44321,1.621472,1.578676,14.16439,13.75224,0,0,0,0,2.12849,0,-2.88864,-1.42516,34.0061,38.506,36.3686,37.1124,34.937,0,0,0,1704317509,0,1704316972,15:22:52,1704316972,1704316957,7,-0.039,0.002,3.332,0.143,415,19,0.33,0.07,0.710939707317073,-0.17216069686411,0.0573079615506002,1,0.473920243902439,-0.00571881533100893,0.00113427135266972,1,2,2,"2/2",3.12995,2.77094,0.0855106,0.0863746,0.0873611,0.0861822,27414.6,26849.4,30514.8,29640.4,38448.3,35653,46692.5,44060.3,1.8328,1.86165,0.0300035,0,24.5003,999.9,38.8,32.3,20.8204,63.1522,22.2075,1,0.0847917,0.680667,20.212,5.23556,11.974,4.973,3.291,9999,9999,9999,999.9,4.97291,1.87714,1.87525,1.87805,1.87471,1.87835,1.87545,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.349,0.1319,1.7059991438355,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0176992680596576,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,8.9,9.2,0.938721,2.55371,1.39893,2.33398,1.44897,2.58179,38.379,24.0525,18,484.667,467.732,24.024,28.1662,30,27.9903,28.0608,18.8294,23.4695,70.243,24.0347,420,17.4758,100.896,101.331
40,1704317511,2209.40000009537,2024-01-03 15:31:51,15:31:51,5,"n","brit.hc.1.1","albert",1704317508.5,0.00040095692137656,0.400956921376562,-0.722003303074968,420.737778678888,459.110245488473,41.5966313077514,38.1199819192173,0.0228398252031126,2.75626545425643,0.0227351994471578,0.0142188597949086,0.026354601,25.1836627864401,24.9948111111111,3.17869406791916,50.1623345489212,1.62317166657979,3.23583756851823,1.55552240133937,-17.6822002327064,44.4565561959106,3.41669381843682,30.2174043826411,-0.719461262793296,0.400552049161443,-0.722003303074968,427.543407762109,428.420357575757,0.00101718336507195,64.9932966110464,0.400956921376562,17.4430596219034,17.915576969697,5.24690409727969e-07,106.676497049871,8,2,1,0,48111,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704317508.5,420.737777777778,420.076666666667,17.9152666666667,17.4432222222222,417.389444444445,17.7833666666667,500.007222222222,90.5026777777778,0.100029777777778,25.2939888888889,24.9948111111111,999.9,0,0,9992.36111111111,0,0.27582,0.661119333333333,428.413,427.534111111111,0.472050222222222,420.076666666667,17.4432222222222,1.62138,1.57865888888889,14.1635,13.7520444444444,0,0,0,0,2.08826666666667,0,-3.178,-1.42066666666667,33.9582222222222,38.4232222222222,36.347,37.0344444444444,34.8607777777778,0,0,0,1704317514.4,0,1704316972,15:22:52,1704316972,1704316957,7,-0.039,0.002,3.332,0.143,415,19,0.33,0.07,0.700493575,-0.432553722326455,0.0623032799613662,1,0.473242125,-0.0109680787992515,0.00141257042634163,1,2,2,"2/2",3.12984,2.77087,0.0855093,0.0863663,0.0873606,0.0861775,27414.3,26849.5,30514.4,29640.3,38447.6,35653,46691.6,44060,1.83255,1.86185,0.0298992,0,24.5014,999.9,38.8,32.3,20.8237,63.3722,22.3638,1,0.0843801,0.646234,20.2121,5.23601,11.974,4.9729,3.291,9999,9999,9999,999.9,4.97293,1.87714,1.87527,1.87806,1.87473,1.87835,1.87545,1.8766,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.349,0.1319,1.7059991438355,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0176992680596576,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,9,9.2,0.938721,2.55615,1.39893,2.33398,1.44897,2.58423,38.4034,24.0525,18,484.518,467.862,24.0297,28.1662,29.9999,27.9885,28.0608,18.8287,23.4695,70.243,24.0385,420,17.4758,100.894,101.33
