"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
41,1703624350.6,2504.5,2023-12-26 14:59:10,14:59:10,5,"y","ryan.hl.1.37","albert",1703624347.85,0.00043787271381492,0.437872713814925,-1.51802168292304,421.528101903438,506.631020766972,45.6374503358173,37.9713579058908,0.0248257068804591,2.74788853028813,0.0247017746000401,0.0154496922494929,0.024483435795,25.2973591827405,25.00311,3.18026719885056,49.8821656386341,1.62607106893456,3.25982452468976,1.554196129916,-19.3101866792382,61.4931620496112,4.74360591899212,46.9510647251601,-1.3585520692839,0.437883011240455,-1.51802168292304,427.582176792292,429.322593939394,0.0240980870335352,65.0464936715886,0.437872713814925,17.5355696592884,18.0515042424242,4.21053095612013e-07,105.091226198409,8,2,1,0,47848,0.2562369,0.10249476,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703624347.85,421.5281,420.1194,18.05136,17.53541,418.4343,17.93925,500.0236,89.98034,0.09991262,25.4182,25.00311,999.9,0,0,10000.614,0,0.2562369,1.408684,429.2772,427.6179,0.5159521,420.1194,17.53541,1.624267,1.577843,14.19096,13.7441,0,0,0,0,1.97555,0,-2.22396,-1.86618,34.5811,41.25,37.656,40.3435,35.9685,0,0,0,1703624363,0,1703623366.5,14:42:46,1703623366.5,1703623366.5,8,0.06,-0.001,3.089,0.123,420,19,0.17,0.07,1.40475425,0.0798978236397745,0.0411395595435525,1,0.5144797,0.0099648855534692,0.00115969862895495,1,2,2,"2/2",3.12989,2.77086,0.0851422,0.0858662,0.087365,0.0859734,27388.3,26847,30474.9,29623,38403.1,35642.2,46637.3,44036.1,1.82952,1.8557,0.0220239,0,24.6368,999.9,39,31.6,20.2329,63.1026,21.9391,1,0.111593,0.811904,20.2144,5.2402,11.974,4.9732,3.291,9999,9999,9999,999.9,4.97297,1.87729,1.87541,1.8782,1.87485,1.8785,1.87559,1.87675,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.094,0.1121,1.56566262662728,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.0280261643657823,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,16.4,16.4,1.10718,2.53174,1.39893,2.34253,1.44897,2.53052,38.3301,24.105,18,484.658,465.954,24.1255,28.5069,30.0002,28.2601,28.3207,22.1942,21.4647,100,24.12,420.1,17.5192,100.771,101.274
42,1703624355.6,2509.5,2023-12-26 14:59:15,14:59:15,5,"y","ryan.hl.1.37","albert",1703624353.1,0.00043897739964212,0.43897739964212,-1.38242845548359,421.570557288571,497.757202521003,44.83926768392,37.9761758748714,0.0249017106218893,2.74684339104757,0.0247769732146324,0.0154967632079303,0.026354601,25.3000564740606,25.0003444444444,3.1797428867211,49.8805142554763,1.626310393678,3.26041224304228,1.5534324930431,-19.3589033242175,62.328518395802,4.80988157014906,47.8058512427336,-1.35047158714092,0.438368806701931,-1.38242845548359,427.66749347809,429.345545454545,0.00224314541208794,65.0464936715886,0.43897739964212,17.5368556172912,18.0541351515151,1.98226805176642e-06,105.091226198409,8,2,1,0,47890,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703624353.1,421.570555555556,420.171666666667,18.0535444444444,17.5369666666667,418.477111111111,17.9413555555556,499.968888888889,89.9826,0.100009466666667,25.4212333333333,25.0003444444444,999.9,0,0,9994.16555555556,0,0.27582,1.39917333333333,429.321444444444,427.671444444444,0.516567111111111,420.171666666667,17.5369666666667,1.62450333333333,1.57802111111111,14.1932222222222,13.7458555555556,0,0,0,0,2.04295555555556,0,-2.2345,-1.82495555555556,34.597,41.312,37.687,40.3956666666667,36.0206666666667,0,0,0,1703624367.8,0,1703623366.5,14:42:46,1703623366.5,1703623366.5,8,0.06,-0.001,3.089,0.123,420,19,0.17,0.07,1.40563195121951,-0.195557142857143,0.0475798826221659,1,0.515149463414634,0.01034793031359,0.00122309013084633,1,2,2,"2/2",3.12985,2.77115,0.0851503,0.0858482,0.0873747,0.0859747,27388.7,26847.7,30475.6,29623.2,38403.5,35642.4,46638.3,44036.5,1.82945,1.85565,0.022456,0,24.6368,999.9,39,31.6,20.2316,63.2626,22.0152,1,0.111169,0.624066,20.2153,5.24035,11.974,4.97325,3.291,9999,9999,9999,999.9,4.97296,1.87729,1.87541,1.8782,1.87486,1.8785,1.87559,1.87675,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.094,0.1122,1.56566262662728,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.0280261643657823,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,16.5,16.5,1.10718,2.5354,1.39893,2.34253,1.44897,2.5061,38.3301,24.105,18,484.623,465.934,24.1314,28.507,29.9999,28.2611,28.3222,22.1949,21.4647,100,24.1625,420.1,17.5192,100.774,101.275
43,1703624360.6,2514.5,2023-12-26 14:59:20,14:59:20,5,"y","ryan.hl.1.37","albert",1703624357.8,0.00043998017666358,0.439980176663585,-1.44657450488349,421.583501811186,501.702314670667,45.1954906626103,37.9780452719765,0.0249394897829162,2.74836418161687,0.0248144434858923,0.0155202097008231,0.026341424655,25.2992582038253,25.00633,3.18087776272388,49.8797012204506,1.62622750638355,3.26029921309311,1.55465025634033,-19.4031257908641,61.3897155794855,4.73494146794694,46.7478726812234,-1.4430516213281,0.439623695135456,-1.44657450488349,427.551731723244,429.323690909091,-0.00106822937969277,65.0464936715886,0.439980176663585,17.5333306958946,18.0517993939394,-1.09869589331163e-06,105.091226198409,8,2,1,0,47907,0.2756821,0.11027284,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703624357.8,421.5835,420.0742,18.05229,17.53425,418.4899,17.94013,499.9855,89.9843,0.09997775,25.42065,25.00633,999.9,0,0,10002.995,0,0.2756821,1.509399,429.334,427.5712,0.5180172,420.0742,17.53425,1.624421,1.577808,14.19242,13.74376,0,0,0,0,2.12818,0,-2.18382,-1.80593,34.5937,41.3435,37.7311,40.5185,36.0746,0,0,0,1703624372.6,0,1703623366.5,14:42:46,1703623366.5,1703623366.5,8,0.06,-0.001,3.089,0.123,420,19,0.17,0.07,1.42134125,0.440884615384609,0.0670165236410954,1,0.5163559,0.0113156172607878,0.00129939908804031,1,2,2,"2/2",3.12986,2.77083,0.0851473,0.0858409,0.087369,0.0859605,27389.1,26847.8,30475.9,29623,38404.6,35642.6,46639.3,44036.1,1.82962,1.85572,0.0222623,0,24.6368,999.9,39,31.7,20.349,63.2426,22.1314,1,0.110892,0.711751,20.215,5.2402,11.974,4.973,3.291,9999,9999,9999,999.9,4.97297,1.87729,1.87544,1.87821,1.87488,1.87851,1.8756,1.87678,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.093,0.1122,1.56566262662728,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.0280261643657823,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,16.6,16.6,1.10718,2.54395,1.39893,2.34131,1.44897,2.41333,38.3301,24.105,18,484.729,465.982,24.1578,28.507,29.9998,28.2625,28.3222,22.1942,21.4647,100,24.1535,420.1,17.5192,100.776,101.274
44,1703624365.6,2519.5,2023-12-26 14:59:25,14:59:25,5,"y","ryan.hl.1.37","albert",1703624363.1,0.00044209918949914,0.442099189499145,-1.36482882095283,421.586223937036,496.085531844289,44.6883364651626,37.9772958794717,0.025063702439571,2.74785930290145,0.0249373877654654,0.0155971630323175,0.0239094977333333,25.2991423258769,25.0047555555556,3.18057920989653,49.8768011508508,1.62618181429847,3.26039717218459,1.55439739559806,-19.4965742569123,61.6865747833133,4.75868661049842,46.9725966346327,-1.39884345823275,0.441969382013736,-1.36482882095283,427.643331184908,429.315418181818,-0.00105190490695441,65.0464936715886,0.442099189499145,17.5309691191938,18.0519521212121,-1.00428422732629e-06,105.091226198409,8,2,1,0,47753,0.250230222222222,0.100092088888889,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703624363.1,421.586222222222,420.131111111111,18.0522555555556,17.5314333333333,418.492444444444,17.9401111111111,499.968111111111,89.9818555555556,0.100062977777778,25.4211555555556,25.0047555555556,999.9,0,0,10000.2722222222,0,0.250230222222222,1.45529555555556,429.336666666667,427.627888888889,0.520813444444444,420.131111111111,17.5314333333333,1.62437666666667,1.57751333333333,14.1920222222222,13.7408555555556,0,0,0,0,2.15002222222222,0,-2.2914,-1.83391111111111,34.6108888888889,41.3678888888889,37.743,40.5206666666667,36.062,0,0,0,1703624378,0,1703623366.5,14:42:46,1703623366.5,1703623366.5,8,0.06,-0.001,3.089,0.123,420,19,0.17,0.07,1.436867,0.365761125703561,0.0638438674502101,1,0.51747465,0.0182917823639767,0.00192968591420987,1,2,2,"2/2",3.12992,2.7711,0.0851403,0.085841,0.0873636,0.0859509,27389.5,26847.6,30476.1,29622.8,38405.1,35643,46639.6,44036.1,1.82973,1.8556,0.0222325,0,24.6368,999.9,39,31.7,20.3469,63.4026,22.2276,1,0.111001,0.746506,20.2149,5.24035,11.974,4.9733,3.291,9999,9999,9999,999.9,4.97297,1.87729,1.87539,1.8782,1.87488,1.87851,1.87558,1.87679,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.094,0.1122,1.56566262662728,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.0280261643657823,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,16.7,16.7,1.10718,2.54517,1.39893,2.34131,1.44897,2.45483,38.3301,24.0963,18,484.784,465.92,24.1554,28.507,29.9999,28.2625,28.3246,22.192,21.4647,100,24.149,420.1,17.5192,100.776,101.274
45,1703624370.6,2524.5,2023-12-26 14:59:30,14:59:30,5,"y","ryan.hl.1.37","albert",1703624367.8,0.000441228342409,0.441228342409004,-1.38365696931506,421.571301736273,497.4356977542,44.8102158255211,37.9761667727811,0.0250135869826348,2.7464717239792,0.0248877123558065,0.0155660766285185,0.0254849049,25.3017303880731,25.00431,3.18049472620954,49.8657169068015,1.62605179836445,3.26086116720938,1.55444292784509,-19.4581699002371,62.0759375894065,4.79118958916026,47.4344421832297,-1.40511993668285,0.441974118928283,-1.38365696931506,427.628893620815,429.317333333333,0.0002957969158371,65.0464936715886,0.441228342409004,17.5297992723503,18.0496818181818,-2.71533741639364e-06,105.091226198409,8,2,1,0,47853,0.266718,0.1066872,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703624367.8,421.5713,420.1089,18.05071,17.52997,418.4775,17.93861,500.0532,89.98226,0.1001688,25.42355,25.00431,999.9,0,0,9992,0,0.266718,1.462362,429.3208,427.6048,0.5207485,420.1089,17.52997,1.624246,1.577387,14.19075,13.73964,0,0,0,0,2.01286,0,-2.19866,-1.87081,34.5059,41.4122,37.7437,40.5683,36.0746,0,0,0,1703624382.8,0,1703623366.5,14:42:46,1703623366.5,1703623366.5,8,0.06,-0.001,3.089,0.123,420,19,0.17,0.07,1.45407225,0.23864296435272,0.0556427675663019,1,0.518980125,0.0187207542213882,0.00194313936951907,1,2,2,"2/2",3.12989,2.77103,0.0851464,0.0858387,0.0873616,0.0859489,27389.5,26847.2,30476.4,29622.2,38405,35642.4,46639.4,44035.2,1.82957,1.85555,0.0229329,0,24.6381,999.9,39,31.7,20.3468,63.5626,22.2596,1,0.110986,0.765038,20.2149,5.2399,11.974,4.9732,3.291,9999,9999,9999,999.9,4.97297,1.87729,1.87545,1.87823,1.8749,1.87851,1.87561,1.87681,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.094,0.1121,1.56566262662728,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.0280261643657823,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,16.7,16.7,1.10718,2.54395,1.39893,2.34131,1.44897,2.48779,38.3301,24.0963,18,484.716,465.888,24.151,28.507,30.0003,28.2648,28.3246,22.1938,21.4647,100,24.1458,420.1,17.5192,100.776,101.272
46,1703624375.6,2529.5,2023-12-26 14:59:35,14:59:35,5,"y","ryan.hl.1.37","albert",1703624373.1,0.00044045944962651,0.440459449626517,-1.41018504435512,421.560779541923,499.301768440557,44.9792419881292,37.9760007158435,0.0249565888892743,2.75027239894824,0.0248314579378632,0.0155308513041478,0.026354601,25.3036878711035,25.0077777777778,3.1811523180944,49.8555783833875,1.62587417690496,3.26116801695099,1.55527814118943,-19.4242617285294,61.8824290606575,4.76977480328705,47.2542967364152,-1.42656121528069,0.441391734874653,-1.41018504435512,427.567499855478,429.292072727273,-0.00046532652183065,65.0464936715886,0.440459449626517,17.5282037002996,18.0472321212121,-3.45852874214262e-06,105.091226198409,8,2,1,0,47893,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703624373.1,421.560777777778,420.072222222222,18.0483666666667,17.5282666666667,418.467,17.9362888888889,500.01,89.9843555555556,0.0999278,25.4251333333333,25.0077777777778,999.9,0,0,10014.3111111111,0,0.27582,1.48843444444444,429.308888888889,427.566888888889,0.520097777777778,420.072222222222,17.5282666666667,1.62406888888889,1.57726888888889,14.1891111111111,13.7385111111111,0,0,0,0,2.0156,0,-1.80891111111111,-1.88133333333333,34.6038888888889,41.437,37.7842222222222,40.6456666666667,36.0832222222222,0,0,0,1703624387.6,0,1703623366.5,14:42:46,1703623366.5,1703623366.5,8,0.06,-0.001,3.089,0.123,420,19,0.17,0.07,1.47742525,-0.0298578236397771,0.0314666237454465,1,0.51979095,0.0101201876172585,0.00136339796006154,1,2,2,"2/2",3.1299,2.77107,0.0851423,0.0858393,0.0873539,0.0859432,27389.5,26847.7,30476.2,29622.9,38405,35643.3,46639,44036.1,1.82957,1.85565,0.0223294,0,24.6389,999.9,39,31.6,20.2328,63.0926,22.1875,1,0.111151,0.793268,20.2147,5.24005,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97298,1.87729,1.87545,1.8782,1.87486,1.87851,1.87561,1.8768,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.093,0.112,1.56566262662728,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.0280261643657823,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,16.8,16.8,1.10718,2.53906,1.39893,2.34131,1.44897,2.55737,38.3301,24.105,18,484.718,465.96,24.1435,28.507,30.0001,28.2649,28.3255,22.1948,21.4647,100,24.1367,420.1,17.5192,100.775,101.274
47,1703624380.6,2534.5,2023-12-26 14:59:40,14:59:40,5,"y","ryan.hl.1.37","albert",1703624377.8,0.00044285965755023,0.442859657550238,-1.42751851585247,421.52120179473,499.869054277019,45.0302824649063,37.9723822056094,0.0250944320281974,2.74745777138605,0.0249677898653499,0.0156161935579795,0.026341424655,25.3044157772741,25.00693,3.18099154371087,49.84812614784,1.62577671107713,3.26146003212917,1.55521483263374,-19.5301108979655,62.1678411422274,4.79669864651596,47.4607703154329,-1.38683355258096,0.442315887862852,-1.42751851585247,427.558036342688,429.298684848484,0.00057929350149378,65.0464936715886,0.442859657550238,17.5259960348739,18.0477660606061,1.36590094291019e-06,105.091226198409,8,2,1,0,47735,0.2756821,0.11027284,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703624377.8,421.5212,420.0809,18.04731,17.52617,418.4275,17.93525,500.0575,89.98425,0.0999072,25.42664,25.00693,999.9,0,0,9997.625,0,0.2756821,1.440173,429.268,427.5747,0.5211245,420.0809,17.52617,1.623973,1.577079,14.18817,13.73666,0,0,0,0,2.06934,0,-1.97582,-1.89752,34.6309,41.4937,37.8246,40.6872,36.1374,0,0,0,1703624393,0,1703623366.5,14:42:46,1703623366.5,1703623366.5,8,0.06,-0.001,3.089,0.123,420,19,0.17,0.07,1.46079025,-0.0333607879924979,0.0251181698664035,1,0.520705725,0.0012017673545962,0.00054795387522583,1,2,2,"2/2",3.12995,2.77078,0.0851425,0.0858453,0.0873503,0.0859335,27389.1,26847.7,30475.8,29623.1,38404.9,35643.9,46638.7,44036.3,1.82983,1.8557,0.0225902,0,24.6389,999.9,39,31.7,20.3468,63.3126,22.0954,1,0.111148,0.791599,20.2145,5.23945,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97298,1.8773,1.87545,1.87821,1.87488,1.87851,1.87561,1.8768,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.094,0.112,1.56566262662728,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.0280261643657823,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,16.9,16.9,1.10718,2.53052,1.39893,2.34131,1.44897,2.57935,38.3301,24.105,18,484.855,466.004,24.1337,28.507,30.0001,28.2649,28.327,22.1941,21.4647,100,24.1309,420.1,17.5192,100.775,101.274
48,1703624385.6,2539.5,2023-12-26 14:59:45,14:59:45,5,"y","ryan.hl.1.37","albert",1703624383.1,0.00044367254199624,0.44367254199624,-1.32910221861193,421.565779446769,493.551026535715,44.4591735463402,37.9747283298697,0.0251382998065334,2.7496943732926,0.0250113185051107,0.0156434292356272,0.0252857787,25.3084040046798,25.0063444444444,3.18088050185401,49.8301867956434,1.62559023212091,3.26225996058886,1.5552902697331,-19.5659591020342,62.9169966397401,4.85063920995617,48.2269625263621,-1.3717961098961,0.443780100402228,-1.32910221861193,427.655251478015,429.293303030303,-0.00313824768635971,65.0464936715886,0.44367254199624,17.5223307556969,18.0451145454545,-2.77547975775009e-06,105.091226198409,8,2,1,0,47727,0.264634,0.1058536,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703624383.1,421.565777777778,420.144222222222,18.0460333333333,17.5231444444444,418.471888888889,17.9340111111111,500.035444444444,89.9803666666667,0.0998300222222222,25.4307666666667,25.0063444444444,999.9,0,0,10011.3244444444,0,0.264634,1.42158,429.313222222222,427.637888888889,0.522906888888889,420.144222222222,17.5231444444444,1.62379222222222,1.57674,14.1864333333333,13.7333222222222,0,0,0,0,1.99932222222222,0,-1.9641,-1.94982222222222,34.715,41.5206666666667,37.84,40.75,36.1456666666667,0,0,0,1703624397.8,0,1703623366.5,14:42:46,1703623366.5,1703623366.5,8,0.06,-0.001,3.089,0.123,420,19,0.17,0.07,1.45236341463415,-0.163725783972124,0.0315830017271375,1,0.521153829268293,0.00676795818815406,0.00098971022865501,1,2,2,"2/2",3.12985,2.77122,0.0851383,0.0858374,0.0873381,0.0859177,27389.6,26848.2,30476.2,29623.3,38405.7,35644.9,46639.1,44036.8,1.82943,1.85562,0.0222921,0,24.6389,999.9,39,31.7,20.3468,63.1726,21.9872,1,0.111263,0.800202,20.2146,5.2402,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97298,1.8773,1.87545,1.8782,1.87488,1.87851,1.87561,1.8768,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.094,0.112,1.56566262662728,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.0280261643657823,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,17,17,1.10718,2.5354,1.39893,2.34131,1.44897,2.58179,38.3301,24.105,18,484.651,465.955,24.1259,28.507,30.0002,28.2673,28.327,22.1937,21.4647,100,24.1224,420.1,17.5192,100.775,101.275
49,1703624390.6,2544.5,2023-12-26 14:59:50,14:59:50,5,"y","ryan.hl.1.37","albert",1703624387.8,0.00044243386416837,0.442433864168375,-1.38373768053037,421.559701741594,497.261755587404,44.7940391823449,37.9746915690392,0.0250582666868191,2.74597893878444,0.0249319206588901,0.0155937488698964,0.026354601,25.3041624675426,25.00827,3.18124566742329,49.8355912591197,1.62533794715809,3.26139994749366,1.5559077202652,-19.5113334098253,61.890110989951,4.7778661873041,47.1829983684298,-1.40997636816814,0.443525283017907,-1.38373768053037,427.602094119055,429.294763636363,-0.00057128891196944,65.0464936715886,0.442433864168375,17.5197721352256,18.0411133333333,-4.74937435137173e-06,105.091226198409,8,2,1,0,47723,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703624387.8,421.5597,420.0922,18.04299,17.5204,418.4659,17.931,500.0357,89.98127,0.10013819,25.42633,25.00827,999.9,0,0,9989.189,0,0.27582,1.467433,429.3055,427.5838,0.5225836,420.0922,17.5204,1.623532,1.576507,14.18396,13.73108,0,0,0,0,2.09176,0,-1.98308,-1.97961,34.7497,41.562,37.8559,40.781,36.187,0,0,0,1703624402.6,0,1703623366.5,14:42:46,1703623366.5,1703623366.5,8,0.06,-0.001,3.089,0.123,420,19,0.17,0.07,1.45378825,-0.0785372983114516,0.0315254392425784,1,0.521671625,0.0098593283302052,0.00117258395621593,1,2,2,"2/2",3.1299,2.77074,0.085144,0.0858333,0.0873308,0.0859109,27388.6,26848.2,30475.2,29623.2,38404.9,35644.9,46637.7,44036.5,1.82952,1.85562,0.022538,0,24.6389,999.9,39,31.6,20.2314,63.2726,21.9151,1,0.111159,0.794883,20.2147,5.24005,11.974,4.97345,3.291,9999,9999,9999,999.9,4.97297,1.87729,1.87544,1.87821,1.87488,1.87851,1.87561,1.8768,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.094,0.1119,1.56566262662728,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.0280261643657823,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,17.1,17.1,1.10718,2.53296,1.39893,2.34131,1.44897,2.55371,38.3301,24.105,18,484.706,465.974,24.1181,28.507,30.0001,28.2673,28.3294,22.1963,21.4647,100,24.117,420.1,17.5192,100.772,101.275
50,1703624395.6,2549.5,2023-12-26 14:59:55,14:59:55,5,"y","ryan.hl.1.37","albert",1703624393.1,0.0004429339707143,0.442933970714306,-1.44109795286835,421.544335141989,500.709804598938,45.1060150910513,37.9744613902495,0.0251063776643209,2.74738834598191,0.0249796120454405,0.0156235934339957,0.0258128749666667,25.3055269384191,25.0013222222222,3.17992825160124,49.8262785535172,1.62517404439345,3.26168056610507,1.5547542072078,-19.5333881085009,63.1654030302183,4.8736814163336,48.5315092130176,-1.43258608792372,0.443204720755244,-1.44109795286835,427.525510923323,429.28703030303,-0.00023881933151569,65.0464936715886,0.442933970714306,17.5181973636341,18.0402096969697,-1.17770130112212e-06,105.091226198409,8,2,1,0,47820,0.270150444444444,0.108060177777778,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703624393.1,421.544333333333,420.049222222222,18.0406222222222,17.5183,418.450666666667,17.9287222222222,499.931666666667,89.9842,0.0999459,25.4277777777778,25.0013222222222,999.9,0,0,9997.21888888889,0,0.270150444444444,1.49505555555556,429.288888888889,427.538888888889,0.522326555555556,420.049222222222,17.5183,1.62337222222222,1.57637,14.1824555555556,13.7297333333333,0,0,0,0,2.11033333333333,0,-1.65023333333333,-2.0217,34.6804444444444,41.576,37.9025555555556,40.826,36.1732222222222,0,0,0,1703624408,0,1703623366.5,14:42:46,1703623366.5,1703623366.5,8,0.06,-0.001,3.089,0.123,420,19,0.17,0.07,1.45709682926829,0.210332822299652,0.0357309680153269,1,0.52211356097561,0.0058639651567941,0.00093581692624824,1,2,2,"2/2",3.1298,2.77119,0.0851402,0.0858378,0.0873241,0.0859101,27388.6,26848.1,30475.2,29623.3,38405.2,35645.1,46637.7,44036.7,1.8294,1.85578,0.0225455,0,24.637,999.9,39,31.6,20.2311,63.3126,21.9431,1,0.111126,0.80156,20.2145,5.2405,11.974,4.97375,3.291,9999,9999,9999,999.9,4.97296,1.87729,1.87539,1.8782,1.87485,1.87849,1.87559,1.87675,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.093,0.1119,1.56566262662728,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.0280261643657823,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,17.2,17.2,1.10718,2.53052,1.39893,2.34131,1.44897,2.52197,38.3545,24.105,18,484.637,466.072,24.1119,28.507,30.0001,28.2673,28.3294,22.1956,21.4647,100,24.1094,420.1,17.5192,100.772,101.275
