"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
31,1704051960,1481.40000009537,2023-12-31 13:46:00,13:46:00,5,"n","ryan.lc.4.44","albert",1704051957.2,0.000652920473988,0.652920473988006,-1.05679030060907,420.792701315111,453.872330358197,41.0861829735872,38.0916939936354,0.0375453399475715,2.75665978466325,0.0372635514757722,0.0233148608188468,0.02457567021,25.2269181958112,24.98936,3.17766112959638,50.1501478083613,1.63368495684303,3.25758752114914,1.54397617275335,-28.7937929028711,62.0164055858599,4.76814047751591,38.0153288307147,-1.05076560267222,0.652559428127387,-1.05679030060907,427.243510408695,428.529133333333,0.00098731468242197,64.9609979124436,0.652920473988006,17.278128907443,18.0473672727273,5.168473675079e-06,97.6652953279554,9,2,1,0,48198,0.2572022,0.10288088,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051957.2,420.7927,419.8614,18.04705,17.2782,417.7692,17.93508,500.058,90.42367,0.0999866,25.40665,24.98936,999.9,0,0,10003.426,0,0.2572022,0.9312408,428.5262,427.2434,0.7688447,419.8614,17.2782,1.63188,1.562359,14.26319,13.59247,0,0,0,0,2.06361,0,-1.19144,-2.11541,34.5249,41.4811,37.9062,40.9622,36.3183,0,0,0,1704051959.8,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.979927125,-0.0119886191369608,0.115733829158589,1,0.768389525,0.00016823639774745,0.00076665066971535,1,2,2,"2/2",3.13003,2.77098,0.085516,0.0862953,0.0878417,0.0855443,27400.2,26863.2,30498.8,29652.9,38407.2,35692.9,46667.4,44078.6,1.83223,1.86528,0.0239834,0,24.6003,999.9,41.2,31.6,21.2688,63.4681,21.7949,1,0.0826321,0.5796,20.2184,5.2393,11.974,4.97305,3.291,9999,9999,9999,999.9,4.97293,1.87704,1.87515,1.87802,1.87469,1.87829,1.87531,1.87652,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.024,0.1119,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.5,8.4,1.05835,2.55493,1.39893,2.33765,1.44897,2.50244,37.9164,24.0437,18,483.754,469.3,24.214,28.1326,30,27.9007,27.9633,21.2267,26.901,85.0218,24.2177,420,17.2993,100.842,101.373
32,1704051965,1486.40000009537,2023-12-31 13:46:05,13:46:05,5,"n","ryan.lc.4.44","albert",1704051962.5,0.00065235140980474,0.652351409804742,-0.9875035988665,420.763779010284,450.978547169496,40.8251976838588,38.0899813618989,0.0374762615421185,2.75488783328245,0.0371953257163344,0.0232721438545016,0.02262104845,25.2306837836043,24.9973777777778,3.17918053060903,50.1393805600247,1.63369613503505,3.25830937037456,1.54548439557398,-28.7686971723891,61.3393848144529,4.71939981263935,37.3127085031531,-0.985233113993979,0.653175692126458,-0.9875035988665,427.301345549016,428.506909090909,8.03167596441798e-05,64.9609979124436,0.652351409804742,17.2769257112516,18.0457581818182,-9.79975183538259e-06,97.6652953279554,9,2,1,0,48108,0.236745666666667,0.0946982666666667,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051962.5,420.763777777778,419.911222222222,18.0467444444444,17.2770111111111,417.740111111111,17.9348333333333,499.956,90.4257333333333,0.100075355555556,25.4103777777778,24.9973777777778,999.9,0,0,9992.71222222222,0,0.236745666666667,0.852559333333333,428.496666666667,427.293444444445,0.769765444444444,419.911222222222,17.2770111111111,1.63189222222222,1.56228666666667,14.2632777777778,13.5917555555556,0,0,0,0,2.05765555555556,0,-0.9506,-2.13052222222222,34.5483333333333,41.5413333333333,37.9372222222222,41.0068888888889,36.312,0,0,0,1704051965.2,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.9786575,-0.990691136960599,0.102771647200967,0,0.76863545,0.00605621763602129,0.00099381678266167,1,1,2,"1/2",3.12994,2.77106,0.0855221,0.0862962,0.087839,0.0855443,27400.1,26863.5,30498.9,29653.2,38407.5,35693.3,46667.6,44079,1.83212,1.86548,0.024993,0,24.5977,999.9,41.2,31.6,21.266,63.8081,22.0793,1,0.0830793,0.577179,20.2181,5.23915,11.974,4.97295,3.291,9999,9999,9999,999.9,4.97297,1.87713,1.87519,1.87805,1.87471,1.87836,1.87538,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.023,0.1119,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.6,8.5,1.05835,2.55249,1.39893,2.33765,1.44897,2.58301,37.9164,24.0612,18,483.713,469.441,24.2207,28.1326,30.0001,27.9027,27.9647,21.2318,26.901,85.0218,24.2233,420,17.2993,100.843,101.374
33,1704051970,1491.40000009537,2023-12-31 13:46:10,13:46:10,5,"n","ryan.lc.4.44","albert",1704051967.2,0.000652845462077,0.652845462077005,-0.978433654813463,420.78280122088,450.616334053594,40.7933742561621,38.0926056016382,0.0374597180065343,2.75700504817668,0.0371792429670827,0.0232620512342271,0.02365326873,25.2330047778478,25.0068,3.18096689086187,50.1301355575214,1.63362036313698,3.25875911758208,1.54734652772489,-28.7904848775959,60.3312128342484,4.63854121285719,36.2029224382396,-0.994975347515864,0.652479952085768,-0.978433654813463,427.319687760261,428.514648484848,-4.42388192329689e-05,64.9609979124436,0.652845462077005,17.2764975049423,18.0457521212121,2.2293747696577e-06,97.6652953279554,9,2,1,0,48061,0.2475486,0.09901944,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051967.2,420.7828,419.9183,18.04548,17.27664,417.7592,17.93354,500.0044,90.42798,0.09997288,25.4127,25.0068,999.9,0,0,10004.993,0,0.2475486,0.8644898,428.5157,427.3004,0.7688274,419.9183,17.27664,1.631816,1.562294,14.26256,13.59184,0,0,0,0,2.08178,0,-1.03977,-2.1359,34.531,41.562,37.9559,41.0434,36.3496,0,0,0,1704051970,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.911465414634146,-0.484299156794423,0.0554412716418654,1,0.768827512195122,0.00444543554007076,0.00091073152376969,1,2,2,"2/2",3.13008,2.771,0.0855186,0.0862943,0.087837,0.0855438,27400.1,26863.3,30498.7,29653,38407.2,35693.2,46667.2,44078.9,1.83215,1.8655,0.0248924,0,24.5953,999.9,41.2,31.6,21.2674,63.8181,22.0753,1,0.0828786,0.699447,20.2177,5.2393,11.974,4.97285,3.291,9999,9999,9999,999.9,4.97293,1.87709,1.87516,1.87805,1.87469,1.87834,1.87534,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.023,0.1119,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.7,8.6,1.05835,2.54395,1.39893,2.33765,1.44897,2.5769,37.9164,24.0612,18,483.727,469.465,24.2177,28.1326,30.0002,27.9027,27.9656,21.2351,26.901,85.0218,24.1911,420,17.2993,100.842,101.374
34,1704051975,1496.40000009537,2023-12-31 13:46:15,13:46:15,5,"n","ryan.lc.4.44","albert",1704051972.5,0.0006545738319486,0.654573831948603,-1.01923668687664,420.78311238228,452.209902828074,40.9367883077173,38.0918442681801,0.0375870223763302,2.75551529679513,0.0373044940728038,0.0233405156828389,0.02503687095,25.2351694393398,25.0011666666667,3.17989876110232,50.1241283638487,1.63368890001537,3.2592864022622,1.54620986108694,-28.8667059889334,61.5398751844771,4.73395754435231,37.432163610846,-0.972297654354643,0.654411797870851,-1.01923668687664,427.308671689377,428.548139393939,0.00105100436355428,64.9609979124436,0.654573831948603,17.2755549686135,18.0467606060606,2.59856685840591e-06,97.6652953279554,9,2,1,0,48126,0.262029,0.1048116,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051972.5,420.783111111111,419.946888888889,18.0466111111111,17.2755777777778,417.759111111111,17.9346444444444,500.057666666667,90.4260555555556,0.100021055555556,25.4154222222222,25.0011666666667,999.9,0,0,9996.38888888889,0,0.262029,0.836283111111111,428.516333333333,427.328888888889,0.771031666666667,419.946888888889,17.2755777777778,1.63188333333333,1.56216222222222,14.2632111111111,13.5905444444444,0,0,0,0,2.21502222222222,0,-1.15905555555556,-2.19474444444444,34.479,41.59,38.0067777777778,41.111,36.3332222222222,0,0,0,1704051975.4,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.87278745,-0.311966904315199,0.0420602890342839,1,0.769569425,0.00669317448405241,0.00112706013343343,1,2,2,"2/2",3.13005,2.77104,0.0855223,0.0863196,0.0878363,0.0855332,27400.1,26862.4,30498.9,29652.8,38407.7,35693.2,46667.8,44078.4,1.8323,1.86543,0.024274,0,24.5953,999.9,41.2,31.6,21.2681,63.7681,21.8309,1,0.0829827,0.68701,20.2177,5.2396,11.974,4.97305,3.291,9999,9999,9999,999.9,4.97292,1.87706,1.87516,1.87805,1.87469,1.87834,1.87532,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.024,0.112,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.8,8.7,1.05835,2.55737,1.39893,2.33765,1.44897,2.46826,37.9164,24.0525,18,483.809,469.416,24.1919,28.1326,30,27.9027,27.9656,21.233,26.901,85.0218,24.1866,420,17.2993,100.843,101.373
35,1704051980,1501.40000009537,2023-12-31 13:46:20,13:46:20,5,"n","ryan.lc.4.44","albert",1704051977.2,0.00065383373985012,0.653833739850127,-0.983656153417487,420.847701226127,450.79860105376,40.8091608958713,38.0978146601357,0.0375669162248637,2.75696596867795,0.0372848361777631,0.0233281896909745,0.023785041735,25.2377116306018,24.99544,3.1788132557908,50.1122578323944,1.63352118639319,3.25972378226634,1.54529206939761,-28.8340679273906,62.759029857853,4.82511668688809,38.7738636590854,-0.85884505000384,0.654731131722594,-0.983656153417487,427.553233039545,428.64593939394,0.0228887051493095,64.9609979124436,0.653833739850127,17.2730337593328,18.0434836363636,-1.07189780546648e-05,97.6652953279554,9,2,1,0,48111,0.2489277,0.09957108,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051977.2,420.8477,420.1478,18.0447,17.27327,417.8237,17.9328,500.0454,90.42635,0.10001987,25.41768,24.99544,999.9,0,0,10004.942,0,0.2489277,0.6999327,428.5814,427.5326,0.7714186,420.1478,17.27327,1.631716,1.561959,14.26163,13.58856,0,0,0,0,2.05936,0,-0.92276,-2.20113,34.5434,41.6187,38.031,41.1248,36.3934,0,0,0,1704051980.2,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.814845225,-0.582473369606002,0.0742921253012348,0,0.77020755,0.00767112945590888,0.00115925581624592,1,1,2,"1/2",3.13003,2.77106,0.0855369,0.086334,0.0878282,0.0855266,27400,26861.7,30499.2,29652.5,38408.4,35693.1,46668.1,44077.9,1.83228,1.86548,0.0245534,0,24.5967,999.9,41.2,31.6,21.2684,63.7181,21.7388,1,0.0825762,0.642699,20.2179,5.23945,11.974,4.9729,3.291,9999,9999,9999,999.9,4.97292,1.87706,1.87515,1.87805,1.87469,1.87833,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.024,0.1119,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.9,8.8,1.05835,2.55981,1.39893,2.33765,1.44897,2.4292,37.9164,24.0437,18,483.795,469.449,24.1837,28.1326,30.0001,27.9027,27.9656,21.2249,26.901,85.0218,24.189,420,17.2993,100.844,101.372
36,1704051985,1506.40000009537,2023-12-31 13:46:25,13:46:25,5,"n","ryan.lc.4.44","albert",1704051982.5,0.00065332973328011,0.65332973328011,-1.01762915983733,420.939001270891,452.385833750341,40.9509400498486,38.1043050415246,0.0375024904646234,2.75518307469985,0.0372211927533973,0.0232883429372496,0.0251100941,25.2390708872471,25.0015222222222,3.17996616830819,50.1017661568867,1.63330731504362,3.25997951834502,1.54665885326457,-28.8118412376529,62.0110761611679,4.77087432029531,37.9952193379104,-0.985368449223747,0.653827410193999,-1.01762915983733,427.502422955632,428.714684848485,0.00642806472359119,64.9609979124436,0.65332973328011,17.2729177111981,18.0428303030303,-2.95263146615298e-06,97.6652953279554,9,2,1,0,48068,0.262795333333333,0.105118133333333,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051982.5,420.939,420.086777777778,18.0431777777778,17.2727,417.914777777778,17.9313222222222,499.973111111111,90.4221444444444,0.100009422222222,25.419,25.0015222222222,999.9,0,0,9994.85555555556,0,0.262795333333333,0.851939,428.673444444444,427.470444444444,0.770492888888889,420.086777777778,17.2727,1.63150444444444,1.56183555555556,14.2596333333333,13.5873333333333,0,0,0,0,2.07611111111111,0,-0.830888888888889,-2.23251111111111,34.6247777777778,41.6525555555556,38.0413333333333,41.187,36.4303333333333,0,0,0,1704051985,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.810915292682927,-0.341159142857144,0.0775217205440479,1,0.770369902439024,0.00732710801393794,0.00119442793338185,1,2,2,"2/2",3.13002,2.77081,0.0855434,0.0863034,0.0878212,0.0855255,27400.2,26862.8,30499.7,29652.7,38409.2,35693.3,46668.8,44078.2,1.8323,1.86548,0.0244342,0,24.5974,999.9,41.2,31.6,21.2702,63.6981,21.871,1,0.0827566,0.632854,20.2181,5.2396,11.974,4.97285,3.291,9999,9999,9999,999.9,4.97294,1.87707,1.87517,1.87805,1.8747,1.87834,1.87534,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.025,0.1119,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,9,8.8,1.05835,2.55493,1.39893,2.33765,1.44897,2.55005,37.9164,24.0525,18,483.809,469.456,24.1845,28.1326,30,27.9027,27.9665,21.2262,26.901,85.0218,24.1866,420,17.2993,100.845,101.373
37,1704052420.5,1941.90000009537,2023-12-31 13:53:40,13:53:40,5,"n","ryan.lh.1.45","albert",1704052417.75,0.00051052105688879,0.510521056888791,-1.04609197925182,420.971101305976,465.842593113869,42.1708872257114,38.1088485700543,0.0293772832933231,2.75712142323522,0.0292044895113968,0.0182682459164037,0.02371916001,25.2883092170538,24.99959,3.17959986731843,50.2545374106701,1.63924108406326,3.26187677476307,1.54035878325517,-22.5139786087957,63.7971164287313,4.90502814408682,46.2118851240325,-1.07763176465446,0.510065160421657,-1.04609197925182,427.434697014537,428.714957575758,-0.00054208310765749,65.0914839879781,0.510521056888791,17.5062861594406,18.1078266666667,-4.2343066612256e-07,105.598201783232,7,1,1,0,48032,0.2482382,0.09929528,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704052417.75,420.9711,419.9356,18.10795,17.50695,417.8841,17.99583,499.9956,90.42619,0.09985431,25.42879,24.99959,999.9,0,0,10005.88,0,0.2482382,1.035193,428.7345,427.4186,0.6010141,419.9356,17.50695,1.637432,1.583086,14.31566,13.79516,0,0,0,0,2.14781,0,-2.18079,-1.87026,34.5686,41.1436,37.6124,40.281,35.9874,0,0,0,1704052420.6,0,1704052106.5,13:48:26,1704052106.5,1704052087.5,7,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,1.07673585365854,0.063970034843207,0.0432173156340457,1,0.598917,0.00990721254355363,0.00124986079224849,1,2,2,"2/2",3.1299,2.77105,0.0855288,0.0862975,0.0880477,0.0863407,27402,26863.2,30501.1,29653,38401.8,35661.4,46671.5,44078.4,1.8356,1.86623,0.0230595,0,24.6228,999.9,41.1,31.6,21.2162,64.1781,21.9511,1,0.0817962,0.617857,20.218,5.2384,11.974,4.97245,3.291,9999,9999,9999,999.9,4.97291,1.87712,1.87515,1.87805,1.87469,1.87836,1.87534,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.087,0.1121,1.55729578589638,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0299666966075459,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,5.2,5.5,1.05835,2.55371,1.39893,2.33765,1.44897,2.46094,38.0134,24.0525,18,485.765,470.148,24.2157,28.1255,30,27.9241,27.9918,21.2271,25.8327,84.9296,24.2201,420,17.522,100.851,101.373
38,1704052425.5,1946.90000009537,2023-12-31 13:53:45,13:53:45,5,"n","ryan.lh.1.45","albert",1704052423,0.00050933312821037,0.509333128210378,-1.7929056287248,421.247780018507,506.683052241333,45.8686183867799,38.1343989748132,0.0292987168178572,2.75472747857924,0.029126694702649,0.01821955535983,0.02554933745,25.2896782580257,25.0018,3.18001883105661,50.2474545619983,1.63912141650142,3.26209841033634,1.54089741455519,-22.4615909540777,63.5833091448805,4.89292046869014,46.040187996943,3.52540735892832,0.51021175225384,-1.7929056287248,429.209368903506,429.921412121212,0.311603449323129,65.0914839879781,0.509333128210378,17.5053635814528,18.1054527272727,-3.08279804267533e-06,105.598201783232,7,1,1,0,48049,0.267392333333333,0.106956933333333,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704052423,421.247777777778,425.735666666667,18.1063888888889,17.5052888888889,418.16,17.9942888888889,500.056888888889,90.4272444444444,0.0999957777777778,25.4299333333333,25.0018,999.9,0,0,9991.59666666667,0,0.267392333333333,-4.48808788888889,429.015666666667,433.321444444444,0.601103777777778,425.735666666667,17.5052888888889,1.63731222222222,1.58295555555556,14.3145222222222,13.7938777777778,0,0,0,0,2.24824444444444,0,-2.21552222222222,-1.90333333333333,34.597,41.187,37.6456666666667,40.347,36.0137777777778,0,0,0,1704052425.4,0,1704052106.5,13:48:26,1704052106.5,1704052087.5,7,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,0.236419475,-13.9394041913696,2.51830913834293,0,0.5998649,0.0150210731707307,0.00170616500960487,1,1,2,"1/2",3.1299,2.7709,0.0858507,0.0896925,0.0880414,0.0863514,27392,26763.6,30500.7,29653.2,38401.4,35661.2,46670.7,44078.5,1.83557,1.8667,0.0232235,0,24.6223,999.9,41.1,31.6,21.2187,63.9781,21.7468,1,0.0818394,0.59378,20.2181,5.23855,11.974,4.97285,3.291,9999,9999,9999,999.9,4.97292,1.87714,1.87521,1.87805,1.8747,1.87836,1.87539,1.87655,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.094,0.1121,1.55729578589638,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0299666966075459,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,5.3,5.6,1.02173,2.55859,1.39893,2.33765,1.44897,2.43774,37.9891,24.0525,18,485.751,470.457,24.218,28.1255,30.0001,27.9241,27.9918,20.3039,25.8327,84.9296,24.2188,420,17.5221,100.849,101.374
39,1704052430.5,1951.90000009537,2023-12-31 13:53:50,13:53:50,5,"n","ryan.lh.1.45","albert",1704052427.7,0.00050781062332453,0.507810623324539,0.879924505645005,429.531698901906,369.936279275267,33.4881991832532,38.8830290355085,0.0292202031254458,2.75814100254254,0.0290493092521085,0.01817108896275,0.02424625203,25.2921873982745,24.99938,3.17956005879413,50.2448636769163,1.63922554539997,3.2624738638769,1.54033451339416,-22.3944484886122,64.3099212988473,4.94269865590721,46.8824177181723,13.3452947924987,0.506986979543755,0.879924505645005,460.702345111624,444.469739393939,3.1961825337339,65.0914839879781,0.507810623324539,17.5120874662921,18.1104254545454,6.65203452993007e-06,105.598201783232,7,1,1,0,48021,0.2537546,0.10150184,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704052427.7,429.5317,445.8088,18.10814,17.51072,426.418,17.99603,499.9562,90.42434,0.09989636,25.43187,24.99938,999.9,0,0,10012.122,0,0.2537546,-16.277253,437.4529,453.7543,0.5974229,445.8088,17.51072,1.637415,1.583394,14.3155,13.79814,0,0,0,0,2.02923,0,-1.95868,-1.94054,34.531,41.2437,37.6684,40.3748,36.0248,0,0,0,1704052430.8,0,1704052106.5,13:48:26,1704052106.5,1704052087.5,7,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-4.644370275,-70.0461254296436,8.94373045923566,0,0.5997417,-0.00654889305816223,0.00186778371606564,1,1,2,"1/2",3.12984,2.77114,0.0879109,0.0874675,0.0880553,0.086351,27329.9,26829,30500.4,29653.1,38400.9,35660.9,46670.6,44078.3,1.83575,1.86635,0.0227615,0,24.6223,999.9,41.1,31.6,21.2186,63.8681,21.8189,1,0.0817988,0.600599,20.2182,5.23781,11.974,4.9728,3.291,9999,9999,9999,999.9,4.97291,1.87714,1.87518,1.87805,1.87469,1.87836,1.87535,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.135,0.1121,1.55729578589638,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0299666966075459,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,5.4,5.7,0.998535,2.59399,1.39893,2.33765,1.44897,2.48901,38.0134,24.0437,18,485.848,470.229,24.2186,28.1255,30,27.9241,27.9918,20.0108,25.8327,84.9296,24.2187,420,17.5201,100.848,101.373
40,1704052435.5,1956.90000009537,2023-12-31 13:53:55,13:53:55,5,"n","ryan.lh.1.45","albert",1704052433,0.00051543370350154,0.515433703501544,-2.46692663114111,432.210114198716,552.249296884747,49.9901110546397,39.1240545340911,0.0296508409465695,2.75548743242483,0.0294747208101797,0.0184374368561725,0.0249636690333333,25.29032934772,25.0026666666667,3.18018314373008,50.2477736484231,1.63935587806351,3.26254430601017,1.54082726566657,-22.7306263244181,63.8137772064634,4.90937952723002,46.0174940783087,-17.6203378143811,0.514738481766793,-2.46692663114111,418.254603511832,434.188751515151,-2.72489849476053,65.0914839879781,0.515433703501544,17.5020952439131,18.1094363636364,-2.78993067618196e-06,105.598201783232,7,1,1,0,47954,0.261262888888889,0.104505155555556,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704052433,432.210111111111,411.332666666667,18.1102444444444,17.5037444444444,429.088444444444,17.9980777777778,499.999777777778,90.4208555555556,0.100058344444444,25.4322333333333,25.0026666666667,999.9,0,0,9996.79888888889,0,0.261262888888889,20.8777555555556,440.182,418.660555555556,0.606491888888889,411.332666666667,17.5037444444444,1.63754333333333,1.58270222222222,14.3166888888889,13.7914333333333,0,0,0,0,2.13974444444444,0,-2.04207777777778,-1.97562222222222,34.6384444444444,41.2706666666667,37.722,40.458,36.0552222222222,0,0,0,1704052435.6,0,1704052106.5,13:48:26,1704052106.5,1704052087.5,7,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-0.417552775,42.6508245140713,13.9341750777729,0,0.60119115,0.0119945065666042,0.00330183296480909,1,1,2,"1/2",3.12985,2.77092,0.0861728,0.0844498,0.0880481,0.0863236,27382.1,26917.9,30500.5,29653.4,38400.9,35662.5,46670.4,44079.1,1.83573,1.86628,0.0231564,0,24.6244,999.9,41.1,31.6,21.2188,64.0281,22.0673,1,0.0818242,0.601307,20.2181,5.23751,11.974,4.97275,3.291,9999,9999,9999,999.9,4.97291,1.87714,1.87517,1.87805,1.87469,1.87835,1.87535,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.1,0.1121,1.55729578589638,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0299666966075459,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,5.5,5.8,1.02051,2.54639,1.39893,2.33765,1.44897,2.59155,37.9891,24.0612,18,485.834,470.18,24.2187,28.1255,30,27.9241,27.9918,20.5033,25.8327,84.9296,24.2187,420,17.518,100.848,101.375
